Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
188,0,-0.076586,0.021497,1.476781,2482.465088,-3317.454834,888.084167,0.028759,-0.126082,-1.586585,2600.566406,-1311.241821,1021.006470
189,0,-0.061948,0.022310,1.475152,2481.796143,-3316.587646,888.615784,0.021938,-0.124936,-1.584914,2599.606201,-1311.884155,1021.007996
190,0,-0.058958,0.023110,1.475670,2481.273682,-3315.994141,889.535095,0.016760,-0.123076,-1.583692,2598.388428,-1312.423828,1020.776123
191,0,-0.054133,0.022859,1.476254,2480.765137,-3315.389893,890.430420,0.020027,-0.123550,-1.583561,2597.582031,-1313.099365,1020.954224
192,0,-0.048127,0.025659,1.476929,2480.186035,-3314.854492,891.434448,0.019499,-0.122628,-1.584989,2596.806152,-1313.855591,1020.914795
193,0,-0.046143,0.026333,1.476018,2479.385986,-3314.252441,892.385498,0.026750,-0.119664,-1.586306,2595.819336,-1314.392700,1020.525452
194,0,-0.040285,0.024936,1.477157,2478.708496,-3313.697266,893.479553,0.014367,-0.116585,-1.583750,2595.053467,-1315.163818,1020.737305
195,0,-0.034198,0.023027,1.476119,2478.044678,-3313.267090,894.557129,0.012566,-0.113807,-1.583635,2594.354004,-1315.950684,1020.799011
196,0,-0.027135,0.022814,1.476270,2477.437256,-3312.901367,895.774170,0.008462,-0.110172,-1.583420,2593.581543,-1316.699951,1020.781982
197,0,-0.025908,0.025192,1.480646,2476.477051,-3312.207520,896.798462,0.009812,-0.107183,-1.584166,2592.745117,-1317.429565,1020.645142
198,0,-0.020358,0.024638,1.480463,2475.739502,-3311.551025,897.967041,0.005219,-0.104858,-1.584502,2591.947021,-1318.173828,1020.538208
199,0,-0.017912,0.028568,1.481146,2474.919678,-3311.225830,899.200012,0.000272,-0.104998,-1.585119,2591.203369,-1319.031738,1020.709167
200,0,-0.013734,0.028915,1.481688,2474.187256,-3310.629150,900.712891,-0.000949,-0.105039,-1.582988,2590.100098,-1319.764771,1020.673035
201,0,-0.011156,0.029674,1.483294,2473.310791,-3310.142578,902.038879,0.005054,-0.105593,-1.583375,2589.089111,-1320.509277,1020.704773
202,0,-0.006902,0.032771,1.482613,2472.405518,-3309.720947,903.488098,-0.000029,-0.105201,-1.582065,2587.952393,-1321.272827,1020.819397
203,0,-0.005095,0.038659,1.484475,2471.519287,-3309.117676,905.095886,0.001580,-0.106901,-1.583741,2587.130859,-1322.229370,1020.954712
204,0,-0.006405,0.040520,1.486972,2470.423828,-3308.624023,906.688843,0.005718,-0.107243,-1.584076,2586.074951,-1323.069458,1020.842896
205,0,-0.002156,0.040543,1.488523,2469.503906,-3308.166992,908.283081,0.000700,-0.106944,-1.584218,2585.259766,-1324.011841,1020.963440
206,0,-0.000596,0.048329,1.489344,2468.909180,-3307.847900,910.128479,0.003506,-0.105910,-1.584712,2584.359375,-1324.866577,1020.703674
207,0,-0.000373,0.051463,1.492550,2467.968750,-3307.376465,911.803955,0.000861,-0.107528,-1.583979,2583.575928,-1325.849487,1020.927429
208,0,-0.001828,0.051183,1.494369,2466.815186,-3306.841064,913.395508,-0.000091,-0.107208,-1.583538,2582.799316,-1326.738159,1020.942078
209,0,0.000395,0.053985,1.495488,2466.019287,-3306.583252,915.239929,-0.003196,-0.106878,-1.584150,2582.069580,-1327.664673,1020.921082
210,0,-0.001779,0.059535,1.498248,2465.136475,-3306.140381,917.036987,-0.005667,-0.106202,-1.583785,2581.206787,-1328.460327,1020.840759
211,0,-0.003466,0.063769,1.501179,2464.022461,-3305.669922,918.524414,-0.005056,-0.107609,-1.585032,2580.460693,-1329.423706,1020.914917
212,0,-0.003354,0.066697,1.503027,2463.330322,-3305.369385,920.394958,-0.004163,-0.109167,-1.584410,2579.599365,-1330.328247,1020.905823
213,0,-0.006555,0.069825,1.507122,2462.376221,-3304.902832,922.119873,0.003410,-0.109546,-1.585419,2578.539062,-1331.079590,1020.507812
214,0,-0.005746,0.070675,1.511302,2461.399658,-3304.507568,923.733704,-0.007797,-0.110387,-1.583283,2577.781738,-1332.038574,1020.641235
215,0,-0.006243,0.074239,1.513983,2460.389160,-3304.282715,925.302734,-0.005016,-0.111363,-1.582939,2577.116699,-1333.058105,1020.653870
216,0,-0.018671,0.080233,1.516195,2460.701416,-3304.587402,927.720825,-0.006699,-0.110776,-1.582625,2576.374268,-1334.066040,1020.478699
217,0,-0.008238,0.076812,1.520477,2459.100098,-3303.687012,928.708496,-0.006339,-0.110211,-1.582847,2575.694336,-1335.107178,1020.343567
218,0,0.009151,0.076040,1.523592,2457.543213,-3302.485840,929.908691,-0.004941,-0.110059,-1.583950,2575.145264,-1336.233887,1020.303589
219,0,0.007625,0.080884,1.524994,2456.656006,-3302.149414,931.427063,-0.006759,-0.109131,-1.584918,2574.520996,-1337.298340,1020.106323
220,0,0.005126,0.083894,1.531122,2455.745850,-3301.921143,932.887756,0.002030,-0.108436,-1.586386,2573.786133,-1338.297852,1019.712708
221,0,-0.002884,0.080447,1.531992,2456.136475,-3302.446289,935.313599,-0.007657,-0.107616,-1.584868,2573.291016,-1339.428833,1019.939514
222,0,0.001988,0.085252,1.533782,2455.536377,-3302.098145,936.906189,-0.007018,-0.106511,-1.585308,2572.772461,-1340.601685,1019.901367
223,0,0.001933,0.090388,1.536183,2454.908936,-3301.696777,938.552612,-0.007826,-0.106878,-1.584225,2572.162354,-1341.576660,1019.941956
224,0,-0.000928,0.093076,1.540465,2454.338623,-3301.292480,940.110901,-0.006316,-0.105730,-1.584170,2571.526855,-1342.488770,1019.794250
225,0,0.002806,0.089477,1.541459,2453.927002,-3300.995605,941.789490,-0.014076,-0.105593,-1.582792,2571.119873,-1343.471802,1019.865417
226,0,0.005286,0.086692,1.542297,2453.325684,-3300.737793,943.362488,-0.017798,-0.107352,-1.582221,2570.678955,-1344.400757,1019.788391
227,0,0.006386,0.091403,1.546302,2452.566650,-3300.096924,944.568604,-0.020703,-0.110089,-1.581700,2570.217529,-1345.252686,1019.729004
228,0,-0.002097,0.098590,1.550218,2452.093018,-3299.479004,946.086914,-0.025308,-0.113659,-1.580856,2569.635986,-1346.009399,1019.640564
229,0,0.001650,0.093142,1.552405,2451.767578,-3299.089844,947.862732,-0.024821,-0.118100,-1.581367,2569.101562,-1346.748901,1019.563904
230,0,0.000843,0.091762,1.553015,2451.188232,-3298.629883,949.304382,-0.030447,-0.123985,-1.580463,2568.633545,-1347.581421,1019.805420
231,0,0.000729,0.093499,1.554738,2450.763672,-3298.083008,950.879517,-0.034206,-0.128526,-1.580629,2568.130371,-1348.333252,1019.794006
232,0,-0.008260,0.103608,1.557991,2450.395264,-3297.399414,952.360107,-0.033383,-0.131934,-1.581347,2567.622314,-1349.083374,1019.688965
233,0,-0.011734,0.102453,1.558420,2450.047852,-3296.725830,953.885925,-0.038683,-0.133461,-1.580668,2567.201416,-1349.837891,1019.602905
234,0,-0.007917,0.102606,1.554622,2449.886475,-3296.308350,955.474304,-0.037339,-0.134837,-1.580873,2566.912109,-1350.834839,1019.710876
235,0,-0.018624,0.108576,1.560821,2449.390137,-3295.234375,956.916321,-0.060913,-0.135644,-1.575184,2566.774414,-1352.492554,1020.741089
236,0,-0.019079,0.110955,1.563238,2449.081543,-3294.378174,958.461548,-0.051123,-0.134489,-1.576338,2566.358643,-1353.434570,1020.432251
237,0,-0.021754,0.109575,1.564739,2449.020508,-3293.502930,960.028870,-0.039402,-0.141004,-1.582062,2566.038574,-1353.947144,1019.847900
238,0,-0.020847,0.108548,1.565003,2449.136475,-3292.700195,961.678833,-0.038575,-0.139094,-1.582277,2565.881348,-1354.930420,1019.766541
239,0,-0.021412,0.116359,1.563320,2449.000977,-3291.855225,963.022400,-0.038164,-0.136674,-1.582692,2565.700439,-1355.906982,1019.673950
240,0,-0.033128,0.124400,1.565203,2449.098145,-3290.845215,964.474915,-0.038371,-0.136439,-1.581777,2565.534912,-1356.883911,1019.516357
241,0,-0.025580,0.121858,1.561291,2449.351807,-3289.664062,966.081665,-0.038644,-0.135105,-1.581429,2565.364746,-1357.748047,1019.365540
242,0,-0.030446,0.127126,1.566197,2449.349854,-3288.464600,967.502869,-0.044369,-0.136096,-1.581164,2565.215332,-1358.480713,1019.207214
243,0,-0.033747,0.134658,1.565979,2449.689697,-3287.245361,969.060059,-0.040846,-0.137574,-1.581828,2564.977783,-1359.139160,1018.824707
244,0,-0.036396,0.139805,1.564691,2449.704346,-3285.533691,970.475403,-0.037310,-0.130609,-1.580462,2564.736572,-1359.584229,1018.320190
245,0,-0.034799,0.142018,1.559637,2450.023193,-3284.345703,971.808228,-0.037454,-0.132670,-1.580144,2564.563477,-1360.154175,1018.066406
246,0,-0.038719,0.149032,1.562380,2450.552490,-3282.855957,973.310852,-0.042258,-0.134753,-1.578729,2564.510010,-1360.763672,1017.962463
247,0,-0.042095,0.150452,1.563397,2450.964111,-3281.581299,974.969177,-0.063142,-0.138042,-1.572981,2564.585205,-1361.929810,1018.606323
248,0,-0.042666,0.150386,1.564293,2451.090332,-3279.652344,976.099609,-0.066480,-0.137825,-1.572413,2564.481445,-1362.432739,1018.340698
249,0,-0.044077,0.151583,1.564497,2451.446289,-3277.769043,977.606140,-0.068013,-0.138091,-1.571960,2564.520020,-1362.984619,1018.173462
250,0,-0.053068,0.159689,1.564140,2451.754150,-3276.108887,978.634033,-0.069348,-0.137205,-1.572208,2564.551025,-1363.539795,1018.010864
251,0,-0.051882,0.152575,1.562159,2452.297363,-3274.139404,980.052002,-0.070003,-0.136975,-1.572838,2564.615723,-1364.095703,1017.857544
252,0,-0.052038,0.155731,1.560571,2452.860596,-3272.208008,981.426575,-0.065776,-0.137811,-1.573846,2564.700928,-1364.592163,1017.810364
253,0,-0.055621,0.157162,1.557705,2453.475342,-3270.470215,982.554321,-0.066461,-0.136548,-1.573901,2564.673340,-1365.067749,1017.673279
254,0,-0.057651,0.157335,1.560361,2453.830566,-3268.181152,983.556213,-0.064228,-0.135817,-1.572833,2564.770020,-1365.548950,1017.598145
255,0,-0.059962,0.161163,1.558349,2454.646240,-3266.005615,984.686340,-0.061437,-0.136375,-1.572697,2564.916504,-1365.997559,1017.675049
256,0,-0.061388,0.157415,1.559774,2455.308350,-3263.718018,985.862732,-0.062638,-0.134735,-1.572884,2565.019287,-1366.430542,1017.544861
257,0,-0.059222,0.150762,1.560186,2455.700439,-3261.235107,986.708984,-0.062814,-0.134754,-1.572793,2565.222412,-1366.825317,1017.471924
258,0,-0.057841,0.149953,1.556831,2456.632324,-3258.959229,987.911133,-0.063740,-0.134105,-1.573138,2565.448730,-1367.185425,1017.405640
259,0,-0.061616,0.149268,1.555695,2457.361816,-3256.307373,988.662842,-0.064251,-0.134599,-1.573172,2565.711914,-1367.500977,1017.325745
260,0,-0.064952,0.148756,1.554195,2458.037598,-3253.732178,989.434570,-0.064088,-0.134668,-1.573216,2565.942139,-1367.788086,1017.337585
261,0,-0.061667,0.144331,1.553037,2458.871094,-3251.067627,990.259705,-0.064144,-0.134633,-1.572877,2566.217285,-1367.966064,1017.403625
262,0,-0.061037,0.139911,1.552362,2459.878906,-3248.290039,991.195984,-0.030847,-0.144318,-1.583593,2566.513672,-1368.176147,1017.422424
263,0,-0.060037,0.140749,1.553985,2460.560547,-3245.363770,991.852051,-0.036094,-0.144603,-1.582217,2566.854736,-1368.288818,1017.678284
264,0,-0.055105,0.131909,1.550496,2461.268066,-3242.512695,992.435364,-0.037148,-0.144467,-1.581997,2567.193604,-1368.400635,1017.813110
265,0,-0.057722,0.130356,1.552118,2462.405518,-3239.384521,993.205200,-0.064796,-0.135336,-1.572166,2567.591553,-1368.521240,1018.044800
266,0,-0.055512,0.122522,1.550354,2463.236084,-3236.358398,993.846008,-0.055517,-0.136504,-1.574695,2567.854492,-1368.505859,1017.881165
267,0,-0.043076,0.119388,1.554582,2463.804443,-3232.656494,994.056824,-0.058897,-0.146279,-1.577961,2568.161377,-1368.343872,1017.908081
268,0,-0.044294,0.109223,1.551813,2464.783691,-3229.445068,994.594543,-0.058921,-0.146119,-1.577829,2568.580566,-1368.330688,1018.051880
269,0,-0.043821,0.113346,1.550808,2465.658447,-3226.140381,994.973022,-0.060693,-0.145178,-1.577194,2568.966797,-1368.247803,1018.119446
270,0,-0.041544,0.103674,1.549928,2466.802246,-3222.699463,995.711914,-0.062720,-0.144224,-1.576870,2569.385498,-1368.190186,1018.213867
271,0,-0.031175,0.094135,1.545892,2467.697021,-3219.622070,995.945679,-0.066572,-0.145054,-1.575597,2570.041504,-1368.200928,1018.663757
272,0,-0.038499,0.097347,1.547581,2468.838135,-3215.938721,996.367554,-0.064095,-0.144965,-1.575505,2570.573486,-1368.114624,1018.794556
273,0,-0.034167,0.091247,1.548017,2469.894287,-3212.447021,996.742920,-0.066709,-0.144532,-1.575992,2571.131836,-1367.920166,1019.057861
274,0,-0.030356,0.086210,1.546626,2470.994629,-3208.987793,997.019836,-0.064980,-0.146011,-1.575939,2571.750732,-1367.749512,1019.359680
275,0,-0.028270,0.084025,1.546087,2471.986816,-3205.181885,997.106506,-0.063113,-0.146062,-1.575478,2572.292236,-1367.492798,1019.489380
276,0,-0.024360,0.077639,1.546463,2473.114014,-3201.402100,997.300171,-0.062253,-0.145824,-1.575477,2572.822754,-1367.229858,1019.638184
277,0,-0.027787,0.074195,1.540620,2474.748535,-3198.287354,997.963318,-0.061062,-0.146754,-1.575811,2573.486816,-1366.944702,1019.791931
278,0,-0.028695,0.069863,1.541421,2475.833252,-3194.338867,998.026245,-0.060939,-0.147081,-1.576671,2574.254150,-1366.731567,1019.989258
279,0,-0.024906,0.065148,1.538944,2477.148926,-3190.833252,998.319214,-0.060934,-0.146765,-1.576674,2574.919678,-1366.426270,1020.166626
280,0,-0.021351,0.060543,1.538566,2478.167480,-3187.052490,998.413757,-0.064086,-0.146963,-1.575842,2575.623291,-1366.085938,1020.419250
281,0,-0.022458,0.059022,1.539051,2479.373291,-3183.254150,998.583618,-0.066215,-0.146497,-1.575227,2576.283203,-1365.675293,1020.495178
282,0,-0.019196,0.051682,1.536597,2480.377686,-3179.392090,998.477173,-0.067028,-0.146547,-1.575185,2576.988281,-1365.186401,1020.680908
283,0,-0.017052,0.043814,1.536457,2481.314453,-3175.454834,998.476746,-0.064591,-0.147538,-1.575099,2577.782959,-1364.703003,1020.952332
284,0,-0.011585,0.030034,1.532019,2482.153809,-3171.790283,998.238220,-0.063418,-0.145337,-1.574658,2578.488281,-1364.195312,1021.080627
285,0,-0.010672,0.027051,1.530532,2483.220703,-3167.908203,998.079834,-0.063153,-0.146861,-1.574144,2579.341064,-1363.719116,1021.360168
286,0,0.030358,0.011343,1.525440,2484.346191,-3164.305176,997.564453,-0.062761,-0.146467,-1.573785,2580.131592,-1363.232056,1021.604553
287,0,0.000860,0.018913,1.532165,2484.793701,-3159.788574,997.354553,-0.062341,-0.146423,-1.573605,2581.009277,-1362.726929,1021.856445
288,0,-0.005154,0.011105,1.534164,2485.900879,-3155.787109,997.379395,-0.063833,-0.145115,-1.573385,2581.857666,-1362.109741,1021.966003
289,0,-0.007129,0.013506,1.532176,2486.957031,-3151.804199,997.236267,-0.056227,-0.146303,-1.575450,2582.698486,-1361.553101,1022.156860
290,0,-0.004595,0.007458,1.532041,2487.849854,-3147.918213,997.126282,-0.059222,-0.147486,-1.575509,2583.583496,-1360.949219,1022.444031
291,0,-0.006028,0.004576,1.529614,2488.747559,-3144.098389,996.906311,-0.062207,-0.148031,-1.574927,2584.356445,-1360.210571,1022.629028
292,0,-0.006858,-0.000586,1.528929,2489.626221,-3140.182373,996.796082,-0.060636,-0.149804,-1.574237,2585.175049,-1359.489502,1022.839050
293,0,0.001953,-0.004588,1.523918,2490.319824,-3136.414062,996.317810,-0.054183,-0.152335,-1.574950,2586.026611,-1358.653198,1023.111328
294,0,-0.007819,-0.002481,1.525193,2491.474365,-3132.683594,996.542603,-0.048112,-0.154515,-1.575306,2586.796387,-1357.814941,1023.212646
295,0,-0.007169,-0.001929,1.525646,2492.222900,-3128.809814,996.255859,-0.052062,-0.157159,-1.573912,2587.682617,-1357.075562,1023.550842
296,0,-0.016876,-0.006767,1.522956,2493.663818,-3125.558594,996.494507,-0.050329,-0.158829,-1.574137,2588.511719,-1356.252930,1023.705261
297,0,-0.023931,-0.007966,1.519071,2494.683838,-3122.272217,996.354919,-0.048626,-0.159649,-1.574297,2589.348633,-1355.340332,1023.699524
298,0,-0.016364,-0.013908,1.520249,2495.138672,-3118.127441,995.911499,-0.026139,-0.149480,-1.575758,2590.211914,-1354.061523,1023.188843
299,0,-0.016533,-0.020006,1.518834,2495.887695,-3114.661133,995.896606,-0.027985,-0.150512,-1.576169,2591.285889,-1353.278442,1023.526184
300,0,-0.015326,-0.019708,1.517466,2496.273682,-3110.905518,995.269958,-0.026462,-0.148705,-1.576449,2592.266357,-1352.272583,1023.368103
301,0,-0.018663,-0.022273,1.515344,2496.873535,-3107.397461,995.097290,-0.024239,-0.147598,-1.576920,2593.280762,-1351.372192,1023.564087
302,0,0.026846,-0.037702,1.508493,2497.118164,-3104.207031,994.128174,-0.027153,-0.145940,-1.575765,2594.327148,-1350.512207,1023.805481
303,0,-0.011662,-0.029807,1.508145,2498.300293,-3100.838867,994.619385,-0.025057,-0.144522,-1.575661,2595.342285,-1349.602295,1023.953918
304,0,-0.013365,-0.031862,1.509253,2498.578857,-3097.510986,994.393127,-0.026305,-0.141116,-1.575068,2596.304932,-1348.709351,1023.843506
305,0,-0.011721,-0.034669,1.511168,2499.043213,-3093.890137,994.058289,-0.011034,-0.139087,-1.578137,2597.377197,-1347.864136,1023.765930
306,0,-0.011238,-0.039327,1.510835,2499.128174,-3090.814453,993.505554,-0.017371,-0.137627,-1.577119,2598.485352,-1347.060547,1024.127808
307,0,0.033010,-0.040613,1.523718,2498.339600,-3085.920410,992.218689,-0.017823,-0.134820,-1.576712,2599.481689,-1346.065918,1024.093140
308,0,0.019044,-0.037513,1.527252,2498.502441,-3082.520020,991.738281,-0.012347,-0.131519,-1.576687,2600.411377,-1345.086304,1024.013916
309,0,0.013984,-0.036653,1.526034,2498.788086,-3079.469482,991.637756,-0.009432,-0.131066,-1.578166,2601.608643,-1344.370483,1024.494873
310,0,0.026198,-0.043985,1.518885,2498.712402,-3076.599365,990.964111,-0.007805,-0.129925,-1.578625,2602.622559,-1343.400269,1024.624146
311,0,-0.005706,-0.044775,1.503682,2500.408936,-3075.110840,992.011841,-0.007797,-0.128928,-1.577341,2603.429688,-1342.232666,1024.619385
312,0,-0.004570,-0.048381,1.500469,2500.171387,-3072.159668,991.491821,-0.004789,-0.129601,-1.577680,2604.456299,-1341.168579,1024.822266
313,0,-0.004263,-0.048907,1.498730,2499.933350,-3069.228760,990.924316,-0.003627,-0.130631,-1.577336,2605.415039,-1340.079834,1024.969238
314,0,-0.005239,-0.047721,1.500484,2500.014404,-3066.493408,990.804749,-0.001471,-0.132147,-1.577440,2606.395508,-1338.969238,1025.233765
315,0,-0.015115,-0.047660,1.489303,2500.514160,-3064.250732,990.855469,-0.002104,-0.133258,-1.577797,2607.319824,-1337.880859,1025.345093
316,0,-0.005311,-0.048394,1.495386,2499.667236,-3060.860107,990.038086,0.000467,-0.136241,-1.579104,2608.277344,-1336.763306,1025.697754
317,0,-0.007001,-0.044944,1.495335,2499.266602,-3057.859131,989.472534,0.000620,-0.138283,-1.579231,2609.078613,-1335.539795,1025.960449
318,0,-0.007444,-0.042057,1.492181,2499.077637,-3055.240967,989.198853,0.003298,-0.139131,-1.579414,2609.810059,-1334.319214,1026.064697
319,0,-0.007157,-0.040760,1.492768,2498.818848,-3052.622314,988.974670,0.005380,-0.126017,-1.577441,2610.820557,-1333.489014,1026.773071
320,0,-0.009700,-0.041363,1.493149,2498.254639,-3049.878418,988.421570,0.005282,-0.126821,-1.576277,2611.805664,-1332.600098,1027.147583
321,0,-0.013430,-0.036817,1.490265,2497.864990,-3047.462158,988.180725,0.007196,-0.122232,-1.576745,2612.795654,-1331.775269,1027.430298
322,0,-0.011636,-0.035358,1.486242,2497.292236,-3045.156250,987.706299,0.011661,-0.125897,-1.580491,2613.954102,-1330.971436,1027.611572
323,0,-0.022256,-0.035759,1.488049,2497.112061,-3042.882080,987.723206,0.018791,-0.119923,-1.580671,2614.900879,-1330.320801,1028.092773
324,0,-0.013364,-0.033700,1.489569,2495.995850,-3040.033203,986.865845,0.025942,-0.114216,-1.582143,2616.030518,-1329.871826,1028.501953
325,0,-0.012945,-0.031421,1.485965,2495.215088,-3037.867432,986.483521,0.033474,-0.109653,-1.583076,2616.931641,-1329.186279,1028.677002
326,0,-0.017051,-0.031948,1.490142,2494.314941,-3035.528076,986.069885,0.035425,-0.106693,-1.582276,2617.733643,-1328.424316,1028.864624
327,0,-0.016673,-0.033061,1.487248,2493.324463,-3033.645508,985.675110,0.038901,-0.106865,-1.582437,2618.421143,-1327.513550,1029.113647
328,0,-0.016650,-0.033805,1.490457,2492.154541,-3030.902100,985.072998,0.040406,-0.110553,-1.582467,2619.074219,-1326.666016,1029.560913
