Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
197,0,0.011216,0.048646,1.751388,515.615540,-3124.700928,963.271790,0.002869,-0.016316,-1.612599,558.075439,-1728.960693,876.332397
198,0,0.009185,0.050405,1.752187,515.760132,-3124.610596,963.072388,0.002830,-0.016326,-1.612556,558.053711,-1728.961914,876.331238
199,0,0.034976,0.017175,1.742146,515.231201,-3123.560303,962.441345,0.002921,-0.016182,-1.612774,558.059998,-1728.958984,876.345947
200,0,0.023861,0.023827,1.740935,515.189575,-3123.800537,962.441284,0.002694,-0.016255,-1.612850,558.044434,-1728.946777,876.338135
201,0,0.024475,0.021336,1.741638,515.419861,-3123.944092,962.399780,0.002940,-0.016206,-1.612944,558.065247,-1728.963501,876.344482
202,0,0.030599,0.019778,1.744671,515.472900,-3124.025146,962.235962,0.003133,-0.016554,-1.612700,558.089844,-1728.958984,876.340515
203,0,0.025281,0.024752,1.752979,515.925232,-3124.607666,962.232788,0.002977,-0.016361,-1.612833,558.087219,-1728.979858,876.329163
204,0,0.034098,0.023815,1.751942,516.431519,-3124.907715,961.947998,0.003310,-0.016095,-1.612809,558.097473,-1728.991333,876.326111
205,0,0.032053,0.025061,1.753774,516.570984,-3125.046875,961.800476,0.003310,-0.016264,-1.613047,558.090759,-1728.983398,876.307556
206,0,0.026998,0.030207,1.755301,516.749695,-3125.034424,961.465942,0.003005,-0.016599,-1.612800,558.080383,-1728.995361,876.292480
207,0,0.027313,0.034547,1.754177,517.279297,-3124.896973,961.401794,0.003210,-0.015918,-1.612719,558.095642,-1728.983398,876.310059
208,0,0.008474,0.056851,1.753160,518.490295,-3125.157715,960.609375,0.002847,-0.016306,-1.612756,558.060120,-1728.975830,876.329529
209,0,-0.000379,0.056344,1.757924,518.639343,-3125.514160,960.687073,0.002822,-0.016596,-1.612633,558.074341,-1728.969360,876.336975
210,0,0.042383,-0.014941,1.758145,517.845154,-3125.215088,959.885986,0.002868,-0.016579,-1.612702,558.074951,-1728.962158,876.337830
211,0,0.044375,-0.013559,1.757788,518.037048,-3125.418213,959.805115,0.003102,-0.016562,-1.612760,558.080872,-1728.953613,876.343018
212,0,0.045696,-0.012403,1.756604,518.214417,-3125.711426,959.787537,0.003170,-0.015799,-1.612834,558.056335,-1728.976074,876.338196
213,0,0.035494,0.021966,1.753533,518.163391,-3125.932373,960.600647,0.003056,-0.016271,-1.612953,558.056824,-1728.969849,876.324036
214,0,0.031827,0.023620,1.754653,518.042236,-3126.264648,960.305908,0.003003,-0.016218,-1.612849,558.059448,-1728.968140,876.314758
215,0,0.029455,0.043361,1.745680,518.332703,-3126.473145,961.228210,0.003080,-0.016114,-1.612866,558.084473,-1728.981812,876.320923
216,0,0.036002,0.041887,1.745612,518.415405,-3126.638916,961.326355,0.003215,-0.016466,-1.612776,558.084473,-1728.973755,876.315796
217,0,0.048269,0.044288,1.746186,518.650452,-3126.899902,961.321716,0.002811,-0.016222,-1.612966,558.088623,-1728.981812,876.315002
218,0,0.064227,0.046377,1.743539,519.309937,-3127.614746,961.181152,0.003196,-0.016234,-1.613096,558.104065,-1728.983276,876.314453
219,0,0.064373,0.052346,1.742169,519.703491,-3127.816162,960.971497,0.002973,-0.016538,-1.612935,558.088013,-1728.988892,876.332886
220,0,0.057839,0.055508,1.741970,519.617371,-3128.011475,961.357361,0.014308,-0.030766,-1.613869,558.973633,-1729.001465,875.421021
221,0,0.074040,0.052122,1.740301,520.200562,-3128.584229,961.121338,0.014136,-0.030922,-1.614036,558.952393,-1729.001221,875.430237
222,0,0.066352,0.058325,1.737746,520.174988,-3128.603027,961.593689,0.014193,-0.030693,-1.614230,558.963562,-1728.989014,875.438599
223,0,0.055293,0.084615,1.754288,521.071411,-3130.210205,962.106445,0.013935,-0.030451,-1.614120,558.949829,-1729.000000,875.417969
224,0,0.067815,0.085707,1.747813,521.606445,-3130.775635,962.311584,0.013753,-0.030735,-1.614121,558.948669,-1728.991577,875.402771
225,0,0.057391,0.091338,1.743844,520.844116,-3130.593262,962.296997,0.013892,-0.030603,-1.613958,558.950439,-1729.008301,875.400513
226,0,0.062742,0.084904,1.742525,521.337341,-3131.184082,962.718872,0.014000,-0.030521,-1.613909,558.945312,-1729.005493,875.411865
227,0,0.061315,0.078579,1.745665,522.012268,-3131.827148,962.373169,0.014142,-0.030449,-1.614197,558.969543,-1729.015381,875.412415
228,0,0.062024,0.081876,1.738411,522.196472,-3131.932129,962.487488,0.014310,-0.030408,-1.614340,558.960327,-1729.016357,875.419189
229,0,0.072159,0.068895,1.737752,523.109558,-3132.676758,961.789307,0.014269,-0.030689,-1.614175,558.953247,-1729.010986,875.423462
230,0,0.089987,0.059148,1.735897,523.607483,-3133.261963,961.889709,0.014254,-0.030559,-1.614092,558.948975,-1728.995972,875.440796
231,0,0.082692,0.058809,1.730266,523.370850,-3132.986816,961.595215,0.014000,-0.030658,-1.613908,558.936157,-1729.000000,875.431824
232,0,0.096333,0.058601,1.727482,524.352356,-3133.707520,961.263306,0.014290,-0.030631,-1.614035,558.960449,-1728.996338,875.425171
233,0,0.096447,0.062790,1.728193,524.834534,-3134.150146,961.160767,0.014183,-0.030697,-1.613916,558.969116,-1729.004028,875.412048
234,0,0.101730,0.063382,1.727032,525.720276,-3134.789551,960.904297,0.014001,-0.030548,-1.613974,558.968201,-1728.992188,875.401489
235,0,0.093989,0.064871,1.727759,526.020813,-3134.964844,960.894287,0.014491,-0.030491,-1.613860,558.981079,-1729.005615,875.409546
236,0,0.091993,0.063470,1.726719,526.916443,-3135.705322,960.877197,0.014437,-0.030543,-1.613749,558.972595,-1729.004517,875.398010
237,0,0.100410,0.063578,1.727218,527.291931,-3136.293701,960.518372,0.014306,-0.030455,-1.613994,558.967957,-1728.995483,875.421326
238,0,0.106403,0.070072,1.732028,528.530151,-3137.560059,960.120300,0.013973,-0.030449,-1.614080,558.955383,-1729.002808,875.417175
239,0,-0.006536,0.134261,1.845858,517.700378,-3126.736572,961.963989,0.014272,-0.030567,-1.614185,558.966309,-1729.012451,875.426086
240,0,-0.141898,0.182583,1.844651,517.971069,-3127.174072,961.355835,0.014280,-0.030595,-1.614024,558.952576,-1729.004272,875.427124
241,0,0.111053,0.050682,1.723981,530.059509,-3139.056641,958.655273,0.014183,-0.030679,-1.613853,558.953369,-1729.007080,875.427795
242,0,0.099127,0.066565,1.725683,529.823853,-3139.348877,959.077393,0.014042,-0.030682,-1.614131,558.957825,-1729.010254,875.431458
243,0,0.098237,0.065842,1.726019,530.317017,-3139.927734,958.816956,0.013877,-0.030489,-1.613697,558.958313,-1729.000488,875.407776
244,0,0.096195,0.059991,1.729457,531.042786,-3140.808838,958.351624,0.014174,-0.030457,-1.613813,558.958740,-1728.984863,875.411072
245,0,0.105028,0.059616,1.727832,531.768127,-3141.662354,957.945435,0.013901,-0.030410,-1.614123,558.953430,-1728.993652,875.385254
246,0,0.099694,0.069856,1.722439,532.416748,-3142.052246,957.589539,0.014030,-0.030567,-1.614136,558.950012,-1728.994873,875.396729
247,0,0.084486,0.061085,1.725912,532.053528,-3142.758789,957.980713,0.014265,-0.030299,-1.614099,558.957153,-1728.998047,875.424072
248,0,0.085657,0.056542,1.727301,532.436523,-3143.527100,957.873108,0.014117,-0.030541,-1.613995,558.983887,-1729.001465,875.422668
249,0,0.101734,0.050800,1.727077,533.105164,-3144.332275,957.319763,0.014096,-0.030716,-1.614090,558.972046,-1729.022949,875.416138
250,0,0.077992,0.075596,1.741557,533.348083,-3145.697021,957.843140,0.014037,-0.030661,-1.614046,558.950439,-1729.009155,875.432312
251,0,0.072927,0.075796,1.742253,533.663574,-3146.351318,957.429260,0.013782,-0.030718,-1.613803,558.946350,-1729.002197,875.415161
252,0,0.070209,0.079440,1.737467,533.659729,-3146.741455,957.240723,0.014386,-0.030405,-1.614079,558.970093,-1729.007080,875.417664
253,0,0.069464,0.073164,1.735947,534.166443,-3147.370361,956.796997,0.020417,-0.030005,-1.611139,559.199829,-1729.182983,875.178406
254,0,0.068519,0.068281,1.740783,534.845459,-3148.349854,956.363708,0.021811,-0.029701,-1.611094,559.180847,-1729.213135,875.146973
255,0,0.080584,0.062943,1.738094,535.549805,-3149.317871,955.970825,0.013976,-0.030635,-1.614063,558.962891,-1728.995972,875.422119
256,0,0.074944,0.066817,1.736802,535.803772,-3149.823486,955.445312,0.014176,-0.030425,-1.613951,558.969727,-1728.983521,875.426331
257,0,0.062675,0.074651,1.731442,535.341736,-3149.926270,955.431702,0.013965,-0.030434,-1.614230,558.959106,-1728.992920,875.418945
258,0,0.067804,0.067332,1.730431,535.850098,-3150.726074,955.052368,0.014215,-0.030740,-1.614075,558.954956,-1728.997192,875.407776
259,0,0.060312,0.076759,1.725600,537.483276,-3151.927734,953.053101,0.014480,-0.030267,-1.613802,558.965820,-1729.001099,875.419495
260,0,0.049735,0.072393,1.722820,537.397522,-3152.669922,953.275879,0.014200,-0.030727,-1.614128,558.976074,-1729.008789,875.414795
261,0,0.052641,0.068570,1.714875,537.620300,-3153.109619,952.520935,0.014407,-0.030569,-1.613889,558.967712,-1729.011230,875.422852
262,0,0.080796,0.057625,1.714930,536.552856,-3153.159424,952.659241,0.014055,-0.030564,-1.614157,558.972046,-1729.011108,875.425720
263,0,0.080513,0.060617,1.712749,536.636292,-3153.927002,952.205994,0.014068,-0.030658,-1.614225,558.956726,-1729.018677,875.419189
264,0,0.084681,0.061604,1.709895,536.768433,-3154.723633,951.894836,0.014187,-0.030821,-1.613894,558.950256,-1728.999512,875.417542
265,0,0.089622,0.059902,1.707201,536.861755,-3155.547363,951.701721,0.014195,-0.030709,-1.614010,558.950623,-1728.990479,875.399475
266,0,0.095766,0.061446,1.704396,536.980347,-3156.247314,951.510376,0.014000,-0.030539,-1.613987,558.957031,-1728.992554,875.399841
267,0,0.097905,0.068263,1.709599,537.174927,-3157.397705,951.392456,0.014202,-0.030500,-1.614082,558.978394,-1728.992676,875.410461
268,0,0.104325,0.073564,1.709089,537.090820,-3158.003662,950.962891,0.014309,-0.030895,-1.614023,558.966736,-1728.993286,875.428040
269,0,0.101763,0.075854,1.706157,536.868286,-3158.752930,950.958984,0.014141,-0.030665,-1.613911,558.965820,-1728.996338,875.417297
270,0,0.113407,0.075447,1.702555,536.923035,-3159.702393,950.762085,0.014165,-0.030607,-1.613944,558.977417,-1728.996460,875.417786
271,0,0.107661,0.093606,1.705975,536.690979,-3160.904053,951.036621,0.013942,-0.030743,-1.613939,558.963623,-1729.008789,875.421936
272,0,0.101058,0.093125,1.707015,535.603088,-3161.346436,951.330811,0.014016,-0.030465,-1.613994,558.951050,-1729.017334,875.417480
273,0,0.099266,0.097732,1.702702,534.661255,-3161.710205,951.538818,0.014039,-0.030468,-1.613778,558.953064,-1729.012695,875.416992
274,0,0.102136,0.090608,1.700941,534.110229,-3162.151123,951.465820,0.013804,-0.030504,-1.614062,558.942993,-1729.007202,875.409424
275,0,0.099529,0.092142,1.705491,533.917053,-3163.018555,951.526184,0.014548,-0.030426,-1.614067,558.965332,-1729.004883,875.410767
276,0,0.100173,0.092264,1.705259,534.187988,-3164.148193,951.053772,0.014026,-0.030691,-1.614125,558.963806,-1729.009033,875.420593
277,0,0.101377,0.076609,1.702303,532.214600,-3163.698975,951.792053,0.014046,-0.030852,-1.614100,558.960754,-1728.999634,875.425110
278,0,0.096972,0.083759,1.707186,531.228699,-3164.262939,952.087463,0.014028,-0.030607,-1.614228,558.965820,-1728.995239,875.422241
279,0,0.096692,0.081562,1.708642,530.299133,-3164.604248,952.243408,0.014662,-0.030697,-1.614151,558.978577,-1728.995605,875.407471
280,0,0.094881,0.083574,1.711137,529.182129,-3164.820068,952.303894,0.014586,-0.030680,-1.614032,558.966492,-1728.996826,875.410461
281,0,0.090987,0.082967,1.714794,528.115723,-3165.079346,952.540405,0.014289,-0.030526,-1.613966,558.971558,-1728.988281,875.405090
282,0,0.095871,0.076541,1.716493,527.290955,-3165.320557,952.921326,0.014381,-0.030519,-1.613840,558.965088,-1729.010498,875.399597
283,0,0.102521,0.082220,1.721730,527.034668,-3166.263184,952.579834,0.014317,-0.030390,-1.613994,558.973511,-1729.013916,875.395508
284,0,0.079626,0.083905,1.720168,524.323425,-3166.006348,953.554932,0.014291,-0.030684,-1.613908,558.963074,-1729.012085,875.421021
285,0,0.081920,0.089247,1.721707,523.119324,-3165.777588,953.723328,0.014035,-0.030418,-1.614283,558.964111,-1729.024292,875.416992
286,0,0.084001,0.081269,1.718932,521.526489,-3165.703857,953.697632,0.014257,-0.030416,-1.613853,558.969604,-1729.006104,875.422607
287,0,0.085014,0.078768,1.726206,520.190796,-3166.326416,954.009888,0.013905,-0.030506,-1.613941,558.957825,-1728.991943,875.421204
288,0,0.124895,-0.011553,1.716877,519.852966,-3166.457764,950.930847,0.014210,-0.030972,-1.613823,558.966187,-1728.986084,875.417114
289,0,0.121087,-0.019952,1.718935,517.467896,-3166.245361,951.655762,0.014324,-0.030736,-1.613946,558.957703,-1728.994507,875.408203
290,0,0.093304,0.061173,1.715189,515.827454,-3166.205322,953.868713,0.014279,-0.030601,-1.613848,558.956665,-1729.003662,875.422791
291,0,0.098724,0.059308,1.715057,514.338196,-3166.295166,953.988647,0.014295,-0.030174,-1.613857,558.977478,-1728.997192,875.403442
292,0,0.100654,0.061195,1.716373,512.754028,-3166.842041,954.129272,0.014677,-0.030219,-1.613981,558.976074,-1729.002808,875.398865
293,0,0.101402,0.066392,1.716392,511.199707,-3167.177979,954.387329,0.014108,-0.030554,-1.614086,558.968384,-1729.004761,875.408936
294,0,0.106491,0.061801,1.715608,509.649689,-3167.541504,954.663086,0.014255,-0.030249,-1.614016,558.977661,-1729.016968,875.416504
295,0,0.101810,0.062611,1.713753,507.997101,-3168.117432,955.034973,0.014556,-0.030454,-1.614089,558.989075,-1729.016357,875.411377
296,0,0.114237,0.066723,1.714854,506.487427,-3168.394287,955.306213,0.014419,-0.030555,-1.614134,558.972412,-1729.023560,875.420715
297,0,0.110648,0.065479,1.714140,504.444000,-3168.812744,955.760437,0.014395,-0.030491,-1.613855,558.953735,-1729.000122,875.413147
298,0,0.116068,0.057678,1.717348,502.970154,-3169.373779,956.116638,0.014373,-0.030890,-1.614122,558.964478,-1729.002441,875.427063
299,0,0.113568,0.066143,1.712990,500.675690,-3169.618652,956.617310,0.014542,-0.030217,-1.613914,558.957214,-1728.983154,875.405579
300,0,0.115856,0.066567,1.712677,498.459229,-3170.057861,956.941406,0.014477,-0.030647,-1.613805,558.972168,-1728.983765,875.419189
301,0,0.111651,0.065354,1.711010,496.759796,-3170.431152,957.793152,0.014024,-0.030810,-1.613976,558.973999,-1729.001343,875.416565
302,0,0.129806,0.056047,1.714552,495.229248,-3171.062256,957.649292,0.013973,-0.031077,-1.614081,558.983093,-1729.009033,875.421326
303,0,0.124099,0.062680,1.713871,492.277161,-3171.002686,958.505188,0.014224,-0.030484,-1.613872,558.962769,-1729.004028,875.405762
304,0,0.118950,0.068286,1.715282,490.171967,-3171.244629,959.003479,0.014258,-0.030556,-1.613818,558.975891,-1729.004272,875.391846
305,0,0.118319,0.090166,1.726989,488.695190,-3172.508057,959.630005,0.014238,-0.030475,-1.614002,558.977722,-1728.991699,875.396606
306,0,0.116318,0.095088,1.722800,486.333740,-3172.503174,960.308044,0.014018,-0.030740,-1.613925,558.961365,-1729.006348,875.395691
307,0,0.116792,0.085077,1.732661,484.327881,-3172.962402,960.940186,0.014436,-0.030665,-1.613891,558.952393,-1729.004517,875.414917
308,0,0.108702,0.083542,1.733162,481.306335,-3172.608398,961.562866,0.014532,-0.030369,-1.613998,558.975037,-1729.005859,875.425232
309,0,0.101728,0.084928,1.734144,478.614624,-3172.673096,961.985962,0.014387,-0.030747,-1.613926,558.957764,-1729.011475,875.412964
310,0,0.114833,0.080588,1.728661,476.309113,-3172.603516,962.384949,0.014430,-0.030842,-1.614069,558.987183,-1729.024170,875.425537
311,0,0.106971,0.079786,1.732287,474.396057,-3172.777100,962.099670,0.013943,-0.030674,-1.613937,558.958313,-1728.995605,875.423950
312,0,0.105409,0.077484,1.735843,471.462616,-3172.573242,962.574585,0.014370,-0.030694,-1.613826,558.971008,-1728.996460,875.420715
313,0,0.105481,0.054878,1.727299,468.134430,-3171.419922,962.478271,0.014445,-0.030691,-1.613812,558.972717,-1728.997192,875.417908
314,0,0.102950,0.054478,1.729000,465.548706,-3171.236816,962.672546,0.014421,-0.030673,-1.613725,558.960388,-1729.011475,875.405640
315,0,0.095753,0.060183,1.741028,463.627289,-3171.760254,963.109802,0.014183,-0.030792,-1.613845,558.967285,-1729.016113,875.384216
316,0,0.098831,0.080341,1.743581,460.792999,-3171.848389,963.315735,0.014092,-0.030851,-1.613891,558.975891,-1729.010620,875.387817
317,0,0.072078,0.071268,1.736033,459.059784,-3171.975098,963.597839,0.014249,-0.030738,-1.614062,558.975769,-1729.007690,875.396790
318,0,0.069660,0.089728,1.741889,456.317261,-3171.303223,962.557556,0.014122,-0.030571,-1.614163,558.971313,-1729.005615,875.419861
319,0,0.099891,0.046459,1.737413,451.834290,-3170.093994,963.189758,0.014409,-0.031091,-1.613845,558.971313,-1729.012329,875.429749
320,0,0.087974,0.075578,1.741892,450.384460,-3170.654297,962.631348,0.014165,-0.030607,-1.614279,558.950562,-1729.011597,875.429260
321,0,0.089720,0.056208,1.739225,446.007050,-3169.555420,963.202148,0.014567,-0.030523,-1.613906,558.962402,-1728.997437,875.415405
322,0,0.090784,0.049052,1.739522,443.024475,-3169.303955,963.202454,0.013980,-0.030996,-1.613626,558.953308,-1729.004639,875.409363
323,0,0.103490,0.044403,1.738629,440.398071,-3169.239502,963.197327,0.014374,-0.030716,-1.613716,558.967285,-1728.985107,875.421997
324,0,0.092908,0.055695,1.745683,437.804688,-3169.375977,963.269714,0.014271,-0.030613,-1.613867,558.975708,-1728.998901,875.415283
325,0,0.095888,0.034801,1.739335,434.356293,-3168.792480,963.843872,0.014185,-0.030293,-1.614001,558.993286,-1728.997559,875.407166
326,0,0.084306,0.047975,1.740289,431.042542,-3168.143799,963.318665,0.014411,-0.030415,-1.613779,558.971375,-1729.003540,875.404846
327,0,0.091658,0.021347,1.743550,428.441528,-3168.184814,962.718018,0.014225,-0.030728,-1.613814,558.951355,-1728.995728,875.395813
328,0,0.087028,0.042692,1.742902,425.175201,-3167.816162,963.429688,0.014098,-0.030597,-1.613896,558.972412,-1728.988770,875.397827
329,0,0.088521,0.022104,1.737955,421.981903,-3167.797852,962.943665,0.014453,-0.030677,-1.614081,558.970337,-1729.002808,875.419434
330,0,0.065052,0.067724,1.734096,419.683472,-3168.044434,962.805481,0.014225,-0.030468,-1.613945,558.961792,-1729.011230,875.418335
331,0,0.088528,0.049558,1.741874,415.364960,-3167.755127,964.051147,0.014574,-0.030582,-1.613973,558.972900,-1729.008911,875.429810
332,0,0.075390,0.070800,1.744815,411.953278,-3167.927002,964.394287,0.014189,-0.030434,-1.613856,558.943848,-1729.004761,875.432434
333,0,0.084227,0.068042,1.744508,408.707214,-3167.716797,964.450623,0.014057,-0.031112,-1.613721,558.985901,-1729.004028,875.418518
334,0,0.087818,0.065295,1.741229,406.012970,-3167.943359,964.119141,0.014453,-0.030357,-1.613909,558.961914,-1728.991455,875.415649
335,0,0.091824,0.059925,1.735026,402.229736,-3167.895996,964.643066,0.014489,-0.030566,-1.613937,558.981384,-1728.991211,875.396423
336,0,0.074544,0.067576,1.738779,398.228638,-3167.182373,964.647522,0.014070,-0.030497,-1.613818,558.983154,-1728.993774,875.392212
337,0,0.081831,0.061177,1.733099,394.615173,-3166.935791,964.569336,0.014074,-0.030487,-1.614024,558.973572,-1728.990356,875.402466
338,0,0.075734,0.071193,1.731928,390.552734,-3166.901611,964.915710,0.014033,-0.030514,-1.613781,558.979004,-1729.007080,875.389587
