Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
186,0,-0.098133,0.103771,1.539688,2397.301025,-3227.618652,1111.245605,-0.005211,-0.173106,-1.532330,2333.260010,-1732.570190,1112.091919
187,0,-0.096929,0.105322,1.540582,2396.757080,-3228.439941,1110.630249,-0.006382,-0.172240,-1.531861,2333.330811,-1733.238281,1112.302002
188,0,-0.094318,0.107363,1.538057,2396.394043,-3228.821289,1109.905762,-0.006581,-0.171599,-1.531815,2333.391846,-1733.826416,1112.482178
189,0,-0.089873,0.108413,1.539135,2395.781982,-3229.540771,1109.186890,-0.006781,-0.171980,-1.531300,2333.431641,-1734.372559,1112.639404
190,0,-0.086397,0.106580,1.540163,2394.861816,-3230.609131,1108.576904,-0.007009,-0.175029,-1.531506,2333.409912,-1734.806030,1112.694580
191,0,-0.087419,0.110975,1.539023,2394.305908,-3230.860107,1107.824951,-0.007219,-0.175078,-1.531124,2333.415771,-1735.314453,1112.861450
192,0,-0.078273,0.104017,1.540359,2393.330322,-3231.348145,1107.362305,-0.007096,-0.175078,-1.531245,2333.410156,-1735.751831,1113.010254
193,0,-0.083546,0.110389,1.539463,2392.791016,-3231.956787,1106.692505,-0.006795,-0.172130,-1.530713,2333.435303,-1736.233765,1113.277832
194,0,-0.085003,0.117080,1.539080,2392.030029,-3232.151611,1105.771240,-0.005318,-0.172616,-1.531489,2333.380859,-1736.557251,1113.388306
195,0,-0.084508,0.116783,1.537758,2391.332764,-3232.580811,1105.252075,-0.005736,-0.173430,-1.531348,2333.336426,-1736.899414,1113.578003
196,0,-0.082085,0.115794,1.534378,2390.527832,-3232.625488,1104.459473,-0.006492,-0.177130,-1.532275,2333.215576,-1737.131226,1113.652344
197,0,-0.080525,0.115435,1.535472,2389.797852,-3232.801025,1103.918335,-0.006302,-0.173460,-1.531517,2333.169434,-1737.471069,1113.984741
198,0,-0.083420,0.122599,1.535639,2388.946045,-3232.689697,1102.982056,-0.009401,-0.174544,-1.530200,2333.042480,-1737.690552,1114.124756
199,0,-0.081822,0.123478,1.536148,2388.195557,-3232.927246,1102.443115,-0.006080,-0.173161,-1.531250,2332.927246,-1738.011108,1114.416748
200,0,-0.082644,0.128068,1.534803,2387.567139,-3232.602295,1101.671875,-0.006937,-0.173081,-1.530052,2332.802002,-1738.307373,1114.703247
201,0,-0.078712,0.125252,1.531321,2386.870605,-3232.434814,1101.145386,-0.006593,-0.172990,-1.529915,2332.674561,-1738.527588,1114.936646
202,0,-0.083067,0.134971,1.534988,2385.831543,-3232.268555,1100.207764,-0.006127,-0.172634,-1.530064,2332.517334,-1738.739380,1115.155518
203,0,-0.082276,0.136342,1.534232,2385.083008,-3231.863037,1099.582275,-0.006159,-0.172875,-1.530072,2332.341309,-1738.927979,1115.360718
204,0,-0.084192,0.140779,1.533637,2384.366455,-3231.358398,1098.967285,-0.006365,-0.172284,-1.530078,2332.159912,-1739.065308,1115.573364
205,0,-0.082495,0.138683,1.532497,2383.605713,-3230.882812,1098.456665,-0.006686,-0.175732,-1.530411,2331.933105,-1739.095947,1115.648926
206,0,-0.080845,0.141111,1.531734,2382.531738,-3229.900146,1097.555786,-0.006714,-0.175656,-1.530405,2331.728027,-1739.162109,1115.825562
207,0,-0.080950,0.140607,1.530203,2381.711182,-3229.003662,1096.833008,-0.006755,-0.175651,-1.530423,2331.538330,-1739.192139,1115.981812
208,0,-0.086013,0.141042,1.531036,2380.968506,-3228.625244,1096.294556,-0.006587,-0.175170,-1.530786,2331.277344,-1739.220215,1116.110962
209,0,-0.092065,0.139221,1.527764,2380.252197,-3227.917236,1095.967163,-0.006597,-0.175890,-1.530814,2331.035156,-1739.198853,1116.226318
210,0,-0.090793,0.139491,1.529571,2379.079102,-3226.650146,1095.144653,-0.006959,-0.175304,-1.531167,2330.766357,-1739.182495,1116.334595
211,0,-0.092492,0.142853,1.525682,2378.459961,-3225.160156,1094.175293,-0.007417,-0.175543,-1.531532,2330.489258,-1739.140747,1116.459961
212,0,-0.099672,0.146669,1.525824,2377.682861,-3224.251709,1093.425049,-0.007534,-0.175456,-1.531611,2330.197998,-1739.057373,1116.592529
213,0,-0.100780,0.148322,1.525753,2376.885254,-3223.084229,1092.742310,-0.007569,-0.175625,-1.531751,2329.887939,-1738.949707,1116.706787
214,0,-0.104031,0.147595,1.525405,2376.043701,-3221.696045,1092.117920,-0.007412,-0.175617,-1.531711,2329.583496,-1738.801147,1116.816650
215,0,-0.100872,0.145164,1.524235,2375.361816,-3220.319824,1091.577881,-0.007304,-0.171594,-1.531299,2329.308594,-1738.717163,1117.008789
216,0,-0.095478,0.142273,1.526863,2374.231445,-3218.866211,1090.922607,-0.007408,-0.171329,-1.531245,2328.975342,-1738.527954,1117.100220
217,0,-0.093224,0.141284,1.525583,2373.493408,-3217.329346,1090.387695,-0.007386,-0.171730,-1.531736,2328.630859,-1738.317627,1117.197021
218,0,-0.096536,0.144806,1.523799,2372.977783,-3215.789795,1089.595337,-0.007659,-0.171632,-1.531865,2328.232910,-1738.085571,1117.278198
219,0,-0.095477,0.143841,1.523906,2372.268066,-3214.057861,1089.024902,-0.007510,-0.171866,-1.531788,2327.814941,-1737.799805,1117.374146
220,0,-0.090054,0.135418,1.522040,2371.631348,-3212.193604,1088.647705,-0.006994,-0.171540,-1.531727,2327.376709,-1737.534058,1117.496948
221,0,-0.092210,0.139272,1.521947,2370.732178,-3210.548096,1088.034912,-0.007046,-0.171507,-1.531509,2326.951904,-1737.271851,1117.569946
222,0,-0.086659,0.134593,1.520580,2370.174805,-3208.489502,1087.640259,-0.006425,-0.171507,-1.531573,2326.530273,-1736.995728,1117.620728
223,0,-0.088740,0.137023,1.520508,2369.406250,-3206.286133,1086.882690,-0.006140,-0.171414,-1.531607,2326.082764,-1736.665405,1117.658813
224,0,-0.086436,0.132934,1.519427,2368.738037,-3204.169678,1086.514648,-0.006061,-0.171278,-1.531798,2325.599121,-1736.294922,1117.639771
225,0,-0.083318,0.129011,1.520751,2367.864502,-3202.244629,1086.023071,-0.005368,-0.171714,-1.531752,2325.069580,-1735.918579,1117.630127
226,0,-0.080824,0.127431,1.521750,2367.123047,-3199.772705,1085.383911,-0.005287,-0.175457,-1.532381,2324.552002,-1735.462158,1117.457520
227,0,-0.078257,0.122870,1.516906,2366.544678,-3197.296631,1085.062744,-0.004598,-0.175361,-1.532711,2324.059570,-1735.059814,1117.368042
228,0,-0.072253,0.119472,1.520227,2365.577881,-3194.803467,1084.551880,-0.003974,-0.171446,-1.532178,2323.561035,-1734.663940,1117.377930
229,0,-0.072112,0.120168,1.522099,2365.312012,-3192.494873,1084.129272,-0.004134,-0.174086,-1.533044,2322.994385,-1734.095215,1117.192261
230,0,-0.065130,0.116856,1.524782,2364.317139,-3189.915283,1083.733643,-0.004316,-0.174337,-1.533620,2322.436279,-1733.576294,1117.119629
231,0,-0.056733,0.109027,1.524707,2363.610352,-3187.433105,1083.569824,-0.003878,-0.174416,-1.533487,2321.851074,-1733.056396,1117.030518
232,0,-0.066209,0.120324,1.522901,2363.291016,-3184.764893,1082.818237,-0.004189,-0.174882,-1.533422,2321.290283,-1732.519165,1116.947266
233,0,-0.052698,0.108923,1.522774,2362.922363,-3182.112305,1082.685669,-0.004188,-0.175219,-1.533524,2320.709229,-1731.973877,1116.852295
234,0,-0.038922,0.100992,1.529451,2360.536377,-3179.278076,1082.629028,-0.004697,-0.175736,-1.533687,2320.104736,-1731.421143,1116.769897
235,0,-0.035093,0.107255,1.532852,2360.022705,-3176.313965,1081.652588,-0.005159,-0.175275,-1.533881,2319.496582,-1730.809082,1116.710083
236,0,-0.023284,0.096574,1.535747,2359.504150,-3173.607422,1081.640869,-0.005234,-0.174894,-1.533932,2318.934082,-1730.199463,1116.654785
237,0,-0.022573,0.102275,1.532623,2359.479248,-3170.767334,1080.751831,-0.005195,-0.173985,-1.534356,2318.271484,-1729.530884,1116.601807
238,0,-0.009492,0.082310,1.533497,2358.665771,-3167.863525,1080.738281,-0.005060,-0.173099,-1.534867,2317.623535,-1728.868286,1116.546021
239,0,-0.015415,0.094828,1.533406,2358.531982,-3165.070801,1079.888672,-0.005009,-0.172669,-1.534886,2316.972412,-1728.218750,1116.456055
240,0,-0.004387,0.087893,1.532631,2357.872314,-3162.015137,1079.688599,-0.004705,-0.172195,-1.535095,2316.285645,-1727.461426,1116.362305
241,0,-0.010175,0.094359,1.532436,2358.069336,-3159.510010,1078.945435,-0.002351,-0.168203,-1.535235,2315.541504,-1726.737427,1116.278687
242,0,-0.005571,0.093654,1.533295,2357.641357,-3156.523193,1078.524658,-0.004113,-0.168866,-1.534605,2314.831787,-1726.025024,1116.222900
243,0,-0.000381,0.089904,1.533115,2357.153564,-3153.651367,1078.291992,-0.004048,-0.169051,-1.534618,2314.137695,-1725.257202,1116.156616
244,0,0.004933,0.089650,1.532688,2357.032471,-3150.430908,1077.838989,-0.003185,-0.169523,-1.535279,2313.380127,-1724.360107,1116.021118
245,0,0.012028,0.087929,1.534934,2356.636963,-3147.670410,1077.657349,-0.004618,-0.169307,-1.534818,2312.609131,-1723.585815,1116.006958
246,0,0.014383,0.085062,1.532153,2356.522217,-3145.112793,1077.611206,-0.004739,-0.169496,-1.534763,2311.845947,-1722.756836,1115.929565
247,0,0.017884,0.085635,1.532084,2356.510010,-3142.369629,1077.476807,-0.003843,-0.170192,-1.535897,2311.033203,-1721.866577,1115.763794
248,0,0.026985,0.082972,1.531249,2356.334717,-3139.543213,1077.139526,-0.003809,-0.170823,-1.536209,2310.229736,-1720.990479,1115.682861
249,0,0.033775,0.082624,1.530811,2356.487549,-3136.602295,1076.909912,-0.003596,-0.170731,-1.535966,2309.449463,-1720.121704,1115.647217
250,0,0.039184,0.079713,1.533790,2356.281738,-3133.946289,1076.529419,-0.003291,-0.170190,-1.536462,2308.607910,-1719.183838,1115.574341
251,0,0.051149,0.081983,1.541611,2356.017334,-3130.770752,1075.640747,-0.003536,-0.169665,-1.536487,2307.809082,-1718.255127,1115.551392
252,0,0.058937,0.074093,1.541211,2355.964111,-3128.184570,1075.691284,-0.002289,-0.168006,-1.536693,2307.001221,-1717.359497,1115.529175
253,0,0.060621,0.078360,1.546702,2355.960938,-3125.562256,1075.188232,-0.000794,-0.166544,-1.536515,2306.098633,-1716.469238,1115.472290
254,0,0.064395,0.076765,1.547375,2356.021973,-3123.093750,1074.982422,-0.000505,-0.168280,-1.536886,2305.295898,-1715.532471,1115.325195
255,0,0.065182,0.074249,1.547549,2356.023193,-3120.599365,1074.786743,-0.001053,-0.166232,-1.536243,2304.489502,-1714.692505,1115.349365
256,0,0.070649,0.069503,1.549465,2356.203857,-3118.254883,1074.697388,-0.000304,-0.164935,-1.536438,2303.619629,-1713.767456,1115.290283
257,0,0.078790,0.060607,1.549059,2356.222168,-3115.762451,1074.822876,0.000313,-0.163884,-1.536711,2302.779785,-1712.768066,1115.257324
258,0,0.086874,0.048061,1.554802,2355.487305,-3113.453857,1075.075806,0.000334,-0.162878,-1.536710,2301.864258,-1711.767578,1115.194824
259,0,0.088561,0.042038,1.555860,2355.752197,-3111.360107,1075.177734,0.001244,-0.159808,-1.536388,2300.938965,-1710.758301,1115.231567
260,0,0.077457,0.047563,1.557012,2355.549561,-3109.294922,1075.403076,0.002910,-0.159238,-1.537115,2300.005127,-1709.650024,1115.117310
261,0,0.078329,0.046272,1.558220,2356.135010,-3107.228027,1075.169189,0.001104,-0.159847,-1.536749,2299.028076,-1708.648071,1115.134644
262,0,0.069217,0.044165,1.555933,2357.129639,-3105.309082,1075.019287,0.001496,-0.159551,-1.536480,2298.093994,-1707.608643,1115.143433
263,0,0.054534,0.045365,1.550027,2357.551270,-3103.336182,1075.619507,0.000864,-0.159915,-1.536709,2297.075195,-1706.443848,1114.984741
264,0,0.053549,0.042180,1.553889,2357.712891,-3101.361328,1075.399658,0.004264,-0.157910,-1.537387,2296.141113,-1705.467896,1115.074463
265,0,0.047001,0.040573,1.556275,2358.113037,-3099.463623,1075.854980,0.003550,-0.156106,-1.536499,2295.180176,-1704.496094,1115.163208
266,0,0.031213,0.046850,1.549173,2358.725098,-3097.696045,1076.490845,0.003203,-0.154334,-1.536841,2294.270752,-1703.458740,1115.230469
267,0,0.038278,0.033146,1.552348,2358.790527,-3096.030518,1077.315552,0.004877,-0.152940,-1.536923,2293.347656,-1702.351929,1115.264893
268,0,0.042910,0.029969,1.560616,2358.354004,-3093.716553,1077.602539,0.004377,-0.151578,-1.536799,2292.377930,-1701.287109,1115.336792
269,0,0.032014,0.039092,1.559082,2359.111328,-3091.882080,1077.820679,0.003613,-0.150065,-1.536411,2291.491211,-1700.244629,1115.481567
270,0,0.028396,0.034966,1.560274,2359.322510,-3090.210938,1078.576660,0.002229,-0.148049,-1.535772,2290.515869,-1699.247192,1115.674072
271,0,0.021084,0.037033,1.559258,2359.921387,-3088.378418,1078.983154,0.002158,-0.149573,-1.536056,2289.577881,-1698.205444,1115.702515
272,0,0.012136,0.040688,1.559688,2360.210693,-3086.845703,1079.338501,0.001590,-0.146801,-1.536153,2288.676270,-1697.192261,1115.854004
273,0,0.004584,0.043419,1.559754,2360.669922,-3085.110107,1079.682617,0.001122,-0.142860,-1.536026,2287.777344,-1696.194702,1116.012329
274,0,-0.019561,0.061200,1.555165,2362.141113,-3083.747559,1079.516968,0.000775,-0.138224,-1.536160,2286.987061,-1695.275757,1116.183838
275,0,-0.025977,0.060549,1.553518,2362.605713,-3082.107178,1079.986084,0.001250,-0.133785,-1.535916,2286.136963,-1694.378296,1116.320312
276,0,-0.033596,0.066517,1.551517,2362.873779,-3080.213135,1080.256348,0.003288,-0.125091,-1.535638,2285.251221,-1693.565674,1116.576660
277,0,-0.042050,0.068280,1.553248,2363.281250,-3079.072754,1080.451416,0.004364,-0.121277,-1.535257,2284.362061,-1692.718384,1116.688599
278,0,-0.050011,0.072028,1.552215,2363.949463,-3077.245117,1080.790405,0.005961,-0.118631,-1.535032,2283.416504,-1691.882568,1116.726685
279,0,-0.056345,0.071803,1.550925,2364.257324,-3075.742676,1081.076660,0.004802,-0.117294,-1.533930,2282.507812,-1690.990234,1116.707520
280,0,-0.067774,0.073170,1.545135,2364.760010,-3074.193848,1081.515381,0.009244,-0.113528,-1.534892,2281.644775,-1690.226929,1116.846924
281,0,-0.056654,0.061861,1.554088,2364.109619,-3072.081055,1081.819824,0.010117,-0.111084,-1.535094,2280.753906,-1689.351562,1116.931763
282,0,-0.065270,0.067727,1.554836,2363.894531,-3070.632812,1082.187988,0.011171,-0.109392,-1.535886,2279.944824,-1688.411743,1116.933350
283,0,-0.073807,0.070332,1.552031,2364.295654,-3068.710449,1082.298340,0.009164,-0.108856,-1.534696,2279.108643,-1687.596069,1117.131470
284,0,-0.075135,0.064762,1.553558,2364.282471,-3067.406006,1082.650146,0.009456,-0.108598,-1.535691,2278.222656,-1686.626343,1117.189941
285,0,-0.082289,0.066596,1.553386,2364.467529,-3065.607666,1082.705200,0.007960,-0.107970,-1.535589,2277.430176,-1685.728638,1117.338257
286,0,-0.086733,0.064072,1.553609,2364.549805,-3063.726074,1083.027588,0.006598,-0.107937,-1.534942,2276.643311,-1684.809204,1117.485229
287,0,-0.097072,0.070031,1.552142,2365.164307,-3062.298096,1083.108765,0.005983,-0.106990,-1.535463,2275.834229,-1683.949585,1117.668335
288,0,-0.088902,0.052173,1.554000,2364.124512,-3060.205078,1083.703003,0.005397,-0.106959,-1.535122,2275.120117,-1683.179565,1117.875610
289,0,-0.093543,0.051110,1.554081,2364.117188,-3058.295654,1083.932007,0.004807,-0.106808,-1.535163,2274.411865,-1682.435059,1118.071777
290,0,-0.094682,0.047920,1.552366,2364.155273,-3056.351074,1084.190430,0.005295,-0.106902,-1.535666,2273.657227,-1681.703979,1118.275757
291,0,-0.093874,0.042160,1.551220,2363.971191,-3054.629639,1084.597656,0.005535,-0.106189,-1.535484,2272.941895,-1681.047363,1118.455200
292,0,-0.117231,0.064034,1.546968,2365.649414,-3052.879639,1084.028809,0.005873,-0.106380,-1.535320,2272.262695,-1680.411865,1118.611328
293,0,-0.117711,0.064774,1.545628,2365.466064,-3050.829346,1084.327515,0.006278,-0.106309,-1.535247,2271.531738,-1679.801636,1118.731689
294,0,-0.113705,0.054859,1.544981,2365.199707,-3048.719238,1084.969971,0.007645,-0.105191,-1.535846,2270.857422,-1679.237061,1118.809692
295,0,-0.122483,0.061232,1.539892,2364.927490,-3047.023193,1085.326660,0.008630,-0.104381,-1.535619,2270.242432,-1678.682983,1118.851196
296,0,-0.117419,0.061153,1.544407,2364.550049,-3044.482178,1085.324097,0.008802,-0.104053,-1.535371,2269.643555,-1678.161011,1118.859253
297,0,-0.116736,0.063202,1.544287,2364.164795,-3042.173584,1085.622314,0.007703,-0.106714,-1.535610,2268.987549,-1677.650879,1118.767944
298,0,-0.117361,0.066159,1.542475,2363.755371,-3039.823975,1085.857544,0.007676,-0.106735,-1.536101,2268.385010,-1677.098999,1118.684692
299,0,-0.115040,0.063263,1.542587,2363.070312,-3037.425781,1086.083618,0.008225,-0.107886,-1.536527,2267.881348,-1676.561279,1118.471436
300,0,-0.114387,0.066201,1.541131,2362.681641,-3034.987793,1086.249756,0.007562,-0.108153,-1.536139,2267.364990,-1676.092896,1118.317505
301,0,-0.107048,0.056923,1.540418,2362.061523,-3032.289062,1086.869385,0.006909,-0.108606,-1.536361,2266.832520,-1675.629272,1118.140503
302,0,-0.106247,0.063713,1.539586,2361.143555,-3029.933350,1086.788574,0.004830,-0.109004,-1.535912,2266.332275,-1675.286255,1117.987183
303,0,-0.106999,0.064365,1.538844,2360.629883,-3027.274414,1086.972412,0.004673,-0.109161,-1.535828,2265.905518,-1674.918579,1117.804077
304,0,-0.104834,0.066755,1.537363,2360.016846,-3024.603760,1087.224365,0.003979,-0.108944,-1.535519,2265.528320,-1674.596558,1117.656738
305,0,-0.100097,0.067310,1.535245,2359.222656,-3022.178223,1087.382935,0.003576,-0.109050,-1.535115,2265.185791,-1674.306396,1117.527222
306,0,-0.095799,0.067704,1.533657,2358.566650,-3019.152588,1087.513062,0.003471,-0.108449,-1.535287,2264.805908,-1674.021362,1117.400269
307,0,-0.092592,0.073228,1.530845,2357.838379,-3016.418457,1087.561401,0.003613,-0.107975,-1.535493,2264.432129,-1673.779785,1117.258423
308,0,-0.087557,0.070733,1.531571,2356.950684,-3013.444092,1087.813843,0.003843,-0.107897,-1.535627,2264.102539,-1673.584595,1117.130005
309,0,-0.083554,0.072890,1.531705,2355.862061,-3010.718018,1087.789551,0.004222,-0.107978,-1.535945,2263.772217,-1673.371338,1117.024414
310,0,-0.080664,0.076877,1.528425,2355.121826,-3007.698730,1087.696289,0.004069,-0.108125,-1.536383,2263.478271,-1673.190674,1116.955200
311,0,-0.077003,0.081493,1.528685,2354.174561,-3004.750244,1087.799072,0.003801,-0.107981,-1.536860,2263.244385,-1673.050781,1116.884644
312,0,-0.070397,0.077479,1.528248,2353.056396,-3001.968018,1087.860718,0.003511,-0.108400,-1.536851,2263.015625,-1672.908569,1116.825928
313,0,-0.068189,0.084470,1.525330,2352.246338,-2998.766602,1087.822998,0.003101,-0.108428,-1.537031,2262.811035,-1672.815918,1116.756958
314,0,-0.064994,0.089039,1.523827,2351.304199,-2995.644531,1087.852173,0.003145,-0.109136,-1.537114,2262.617676,-1672.746216,1116.687012
315,0,-0.056876,0.084843,1.523802,2350.333496,-2992.503418,1088.085938,0.003094,-0.108908,-1.537215,2262.445068,-1672.735962,1116.651123
316,0,-0.051553,0.087806,1.520015,2349.450195,-2989.326172,1087.988037,0.003618,-0.109174,-1.537406,2262.275391,-1672.743530,1116.625732
317,0,-0.050517,0.091051,1.520046,2348.331543,-2986.294189,1088.139404,0.004092,-0.109206,-1.537424,2262.153564,-1672.813599,1116.670654
318,0,-0.040686,0.081351,1.518222,2347.083008,-2983.023926,1088.531372,0.006092,-0.105563,-1.537670,2262.056641,-1672.890259,1116.727417
319,0,-0.039903,0.091105,1.514800,2346.457275,-2979.541748,1088.286377,0.006679,-0.105402,-1.537558,2261.947021,-1673.006104,1116.750000
320,0,-0.023600,0.074443,1.520994,2344.071045,-2976.390869,1088.705811,0.007118,-0.105008,-1.537473,2261.916992,-1673.169800,1116.772095
321,0,-0.021225,0.075311,1.518976,2343.406738,-2972.941162,1088.693848,0.007126,-0.104733,-1.537225,2261.896729,-1673.314575,1116.800293
322,0,-0.031892,0.090216,1.512038,2343.260254,-2969.686768,1088.304443,0.007239,-0.104368,-1.537345,2261.888428,-1673.505127,1116.869019
323,0,-0.027349,0.082268,1.515256,2341.565674,-2966.561523,1088.392822,0.006751,-0.104316,-1.537527,2261.916992,-1673.711670,1116.961060
324,0,-0.023483,0.081491,1.514429,2340.899902,-2963.319824,1088.232544,0.006439,-0.104194,-1.537282,2261.987061,-1673.939941,1117.050171
325,0,-0.018959,0.073505,1.511961,2339.857910,-2959.926758,1088.441895,0.006664,-0.104227,-1.537715,2262.050537,-1674.186157,1117.143555
326,0,-0.021210,0.079154,1.512840,2338.809570,-2956.668213,1088.241821,0.006328,-0.104333,-1.537861,2262.132080,-1674.477905,1117.268066
327,0,-0.019130,0.077373,1.513175,2337.907227,-2953.301025,1088.230957,0.006146,-0.104984,-1.537776,2262.233643,-1674.808594,1117.399536
