Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
190,0,0.093529,0.022363,1.609654,2208.216309,-3043.940918,1030.780151,-0.015387,-0.164536,-1.548988,2530.661621,-1821.322510,983.539673
191,0,0.096157,0.020334,1.608772,2208.667236,-3043.546631,1030.243530,-0.016314,-0.163817,-1.548841,2529.776611,-1820.549927,983.862244
192,0,0.102719,0.017813,1.617172,2209.267334,-3043.033691,1029.517456,-0.018157,-0.162941,-1.548774,2528.977539,-1819.844360,984.113525
193,0,0.104562,0.016864,1.618714,2209.818848,-3042.740723,1029.047485,-0.021039,-0.160477,-1.548271,2528.057129,-1819.017700,984.351562
194,0,0.104710,0.015048,1.612591,2210.109375,-3042.071533,1028.551392,-0.016997,-0.159029,-1.550614,2527.251953,-1818.226685,984.684814
195,0,0.101356,0.015970,1.616640,2210.532715,-3041.920166,1028.143921,-0.019874,-0.156255,-1.551001,2526.492432,-1817.427368,984.894165
196,0,0.098847,0.015858,1.616182,2210.947998,-3041.467041,1027.685547,-0.022352,-0.155220,-1.550294,2525.615234,-1816.503174,985.199280
197,0,0.095260,0.013393,1.614662,2211.465332,-3041.069092,1027.350342,-0.024478,-0.153657,-1.550123,2524.803711,-1815.603027,985.481018
198,0,0.099894,0.000963,1.600026,2211.606689,-3039.760986,1026.477905,-0.027209,-0.151934,-1.549554,2524.046143,-1814.680542,985.770691
199,0,0.093365,0.024892,1.613812,2212.401855,-3040.185303,1026.494751,-0.028923,-0.149602,-1.549273,2523.221680,-1813.711670,986.077515
200,0,0.099433,0.023698,1.617831,2212.931885,-3039.927246,1026.149414,-0.034071,-0.146777,-1.548459,2522.335449,-1812.673462,986.267273
201,0,0.120376,-0.006410,1.604988,2212.966797,-3038.491211,1025.133667,-0.030274,-0.144039,-1.550809,2521.583984,-1811.650269,986.430298
202,0,0.205534,-0.157192,1.615782,2214.647949,-3038.489502,1022.993591,-0.029700,-0.142286,-1.550604,2520.706787,-1810.672729,986.791748
203,0,0.185688,-0.111318,1.623479,2215.280273,-3038.170654,1023.174988,-0.029853,-0.141510,-1.550373,2519.823486,-1809.666504,987.000671
204,0,0.182300,-0.102894,1.628235,2215.814209,-3037.784424,1022.853760,-0.035510,-0.141508,-1.547305,2518.980225,-1808.956177,987.619019
205,0,0.107272,0.014923,1.609260,2215.093018,-3037.356934,1024.195068,-0.035164,-0.140678,-1.546742,2518.055420,-1807.889160,987.772278
206,0,0.098433,0.043245,1.622361,2216.110840,-3037.432373,1024.126221,-0.035126,-0.139066,-1.546252,2517.159424,-1806.912598,987.872498
207,0,0.112547,0.035329,1.631479,2217.096924,-3037.118164,1023.827698,-0.028210,-0.138932,-1.546887,2516.139893,-1805.849731,988.046021
208,0,0.111714,0.039455,1.629995,2217.559570,-3036.742676,1023.512573,-0.023110,-0.137185,-1.548110,2515.260986,-1804.907715,988.392151
209,0,0.107769,0.042549,1.628820,2218.083008,-3036.276855,1023.171692,-0.026196,-0.136940,-1.547101,2514.448975,-1804.062866,988.734253
210,0,0.105988,0.037253,1.629230,2218.779297,-3036.053467,1022.954224,-0.024904,-0.135203,-1.546910,2513.612061,-1802.914917,988.967651
211,0,0.107400,0.042487,1.631615,2219.318115,-3035.492432,1022.407654,-0.024042,-0.133446,-1.547363,2512.856689,-1801.805420,989.201050
212,0,0.115532,0.028580,1.614200,2219.532959,-3034.671875,1021.774414,-0.026227,-0.132258,-1.545655,2512.010498,-1800.626099,989.332397
213,0,0.107969,0.046790,1.627938,2221.053223,-3034.788086,1021.687256,-0.017750,-0.131400,-1.547476,2511.263916,-1799.522095,989.652527
214,0,0.123502,0.017013,1.612387,2221.255615,-3033.827637,1020.884399,-0.022004,-0.130416,-1.546289,2510.673828,-1798.533691,990.035461
215,0,0.112223,0.049678,1.628806,2222.380859,-3034.526855,1021.066162,-0.022162,-0.128630,-1.546431,2509.943115,-1797.400757,990.369507
216,0,0.113309,0.050334,1.629483,2223.178223,-3034.248535,1020.665527,-0.016850,-0.127213,-1.548372,2509.224121,-1796.181396,990.628174
217,0,0.121156,0.044200,1.634308,2224.360840,-3033.921387,1020.140869,-0.022896,-0.125370,-1.547027,2508.573975,-1795.137573,990.936157
218,0,0.122563,0.042549,1.630939,2225.099365,-3033.774658,1019.811890,-0.018760,-0.126855,-1.547389,2507.847900,-1794.157593,991.471497
219,0,0.119949,0.041663,1.627892,2225.817383,-3033.489990,1019.474487,-0.015958,-0.123852,-1.547514,2507.097168,-1792.872314,991.544922
220,0,0.120615,0.039164,1.628899,2226.576660,-3033.220703,1019.100098,-0.012119,-0.122710,-1.548645,2506.479004,-1791.957642,991.998657
221,0,0.121343,0.038296,1.630776,2227.398682,-3032.946289,1018.777832,-0.013271,-0.120584,-1.547354,2505.747803,-1790.997559,992.501465
222,0,0.136629,0.002326,1.622499,2228.249512,-3032.532715,1018.067932,-0.011990,-0.117402,-1.547444,2504.989502,-1789.980103,992.813721
223,0,0.124936,0.037385,1.629917,2228.889893,-3032.874512,1018.211853,-0.005431,-0.114384,-1.551029,2504.402100,-1789.037354,993.068665
224,0,0.124812,0.035326,1.631727,2229.774902,-3032.559570,1017.853149,-0.006043,-0.113318,-1.550010,2503.901855,-1788.215454,993.611816
225,0,0.127619,0.030453,1.630315,2230.624268,-3032.423828,1017.551514,-0.003940,-0.112444,-1.548365,2503.181885,-1787.144531,993.953674
226,0,0.131360,-0.007007,1.608124,2231.205322,-3031.419922,1016.865356,-0.002208,-0.110542,-1.549201,2502.719238,-1786.209229,994.200806
227,0,0.114533,0.032190,1.627585,2232.274658,-3031.822021,1016.963745,0.001840,-0.108910,-1.551962,2502.252441,-1785.202026,994.326111
228,0,0.120982,0.025300,1.633919,2233.312988,-3031.704590,1016.681458,-0.000416,-0.106492,-1.551024,2501.555908,-1784.116333,994.503357
229,0,0.111074,0.029670,1.626796,2234.044922,-3031.519775,1016.492249,0.001742,-0.106457,-1.550534,2501.025146,-1783.202881,994.897949
230,0,0.118607,0.033928,1.625852,2234.653320,-3031.076904,1016.053894,-0.003294,-0.106723,-1.549643,2500.596680,-1782.337646,995.262573
231,0,0.108575,0.023524,1.630287,2235.856201,-3031.007568,1015.924927,-0.003351,-0.106822,-1.550508,2500.176514,-1781.435547,995.542908
232,0,0.096721,0.030331,1.622500,2236.865479,-3030.619385,1015.890930,-0.002521,-0.106297,-1.549446,2499.509033,-1780.347412,995.896484
233,0,0.095656,0.025943,1.624735,2237.964355,-3030.464111,1015.782349,-0.004216,-0.104758,-1.549181,2498.941895,-1779.412231,996.131470
234,0,0.105537,-0.004845,1.608566,2238.662109,-3029.333740,1015.056274,-0.001781,-0.103083,-1.551576,2498.554443,-1778.536743,996.335510
235,0,0.091480,0.027435,1.622736,2240.070068,-3030.076660,1015.386719,0.000495,-0.103809,-1.553433,2498.222168,-1777.843994,996.669250
236,0,0.093169,0.027614,1.624353,2241.208252,-3029.807861,1015.141602,0.000688,-0.104386,-1.551680,2497.696533,-1777.199341,997.191101
237,0,0.097374,0.027204,1.625809,2242.272217,-3029.510986,1014.820190,-0.001071,-0.103140,-1.550429,2497.239502,-1776.338989,997.255798
238,0,0.088347,0.026745,1.622364,2243.628418,-3029.116943,1014.715698,-0.001202,-0.102075,-1.550496,2496.815918,-1775.506104,997.396973
239,0,0.087960,0.034190,1.625335,2244.530518,-3029.030518,1014.515503,-0.001195,-0.101613,-1.551948,2496.499023,-1774.852417,997.567749
240,0,0.097423,0.033245,1.626857,2245.733154,-3028.863281,1014.101013,0.001301,-0.100317,-1.554197,2496.097656,-1774.104980,997.471497
241,0,0.100630,0.018929,1.608855,2246.342285,-3028.187988,1013.698792,0.000381,-0.100359,-1.553374,2495.652344,-1773.349854,997.576782
242,0,0.099016,0.037002,1.624907,2248.059570,-3028.509521,1013.760681,-0.000198,-0.101334,-1.551979,2495.270752,-1772.549927,997.653687
243,0,0.089427,0.035766,1.619052,2249.385986,-3028.040771,1013.538574,-0.003534,-0.102436,-1.550350,2494.885498,-1771.898804,997.892944
244,0,0.198474,-0.149323,1.620662,2251.106689,-3027.507324,1010.931030,-0.003505,-0.102202,-1.551025,2494.647949,-1771.297241,997.985535
245,0,0.163351,-0.071463,1.625324,2252.226807,-3027.558594,1011.567261,-0.004686,-0.102142,-1.551669,2494.402832,-1770.659180,998.052551
246,0,0.154419,-0.063140,1.624546,2253.288818,-3027.360840,1011.459717,-0.006702,-0.102184,-1.552087,2494.110596,-1770.034912,998.080994
247,0,0.085708,0.033007,1.621723,2253.792236,-3027.518066,1012.765869,-0.005337,-0.103232,-1.552551,2493.891357,-1769.541016,998.255432
248,0,0.081323,0.028350,1.619229,2255.022949,-3027.085693,1012.635132,-0.000419,-0.103488,-1.553219,2493.614502,-1768.897705,998.188171
249,0,0.074461,0.031401,1.616003,2255.868896,-3026.924561,1012.500305,0.008165,-0.103596,-1.555381,2493.409180,-1768.631226,998.473145
250,0,0.072049,0.031800,1.618969,2256.804688,-3026.781738,1012.368225,0.000200,-0.104245,-1.553219,2493.141846,-1767.867310,998.235107
251,0,0.062815,0.030070,1.611656,2258.071533,-3026.470947,1012.382263,0.000136,-0.103846,-1.553819,2492.977539,-1767.471191,998.229492
252,0,0.087936,0.006652,1.604941,2258.480225,-3025.718506,1011.605591,-0.003631,-0.103230,-1.553187,2492.905273,-1767.205322,998.304321
253,0,0.081833,0.018580,1.620004,2260.290527,-3026.167236,1011.812561,0.001492,-0.102421,-1.555089,2492.694824,-1766.751831,998.193176
254,0,0.070795,0.020016,1.612958,2261.622314,-3025.646973,1011.739746,0.001683,-0.102393,-1.554659,2492.440430,-1766.348877,998.174194
255,0,0.071681,0.021473,1.618215,2262.476318,-3025.606934,1011.619934,0.000339,-0.103434,-1.553123,2492.222412,-1766.146362,998.329041
256,0,0.193716,-0.188141,1.618654,2264.286377,-3024.693848,1008.742798,0.005041,-0.102293,-1.554215,2492.193604,-1765.915405,998.375061
257,0,0.134879,-0.103303,1.612831,2264.931885,-3024.517090,1009.811768,0.000663,-0.101630,-1.551553,2491.906006,-1765.377563,998.079773
258,0,0.113301,-0.075656,1.610609,2266.067627,-3024.485840,1010.223999,-0.000081,-0.100999,-1.551722,2491.810303,-1765.105713,997.953247
259,0,0.111131,0.007611,1.632338,2267.709229,-3024.617920,1010.697388,0.003833,-0.099600,-1.553269,2491.724609,-1764.752808,997.720276
260,0,0.076299,0.019742,1.618574,2268.368896,-3024.284180,1011.115173,0.003313,-0.099840,-1.552934,2491.685059,-1764.542725,997.567810
261,0,0.134110,-0.052381,1.629959,2270.044922,-3023.690430,1009.802551,0.002526,-0.099829,-1.552352,2491.694824,-1764.323364,997.381836
262,0,0.097573,0.007735,1.625312,2270.571289,-3023.801758,1010.816101,0.003320,-0.098937,-1.552377,2491.696533,-1764.146484,997.252991
263,0,0.084565,-0.005239,1.616559,2271.844971,-3023.217285,1010.744568,0.000805,-0.098353,-1.552593,2491.628662,-1763.969116,997.046021
264,0,0.085522,-0.000520,1.606332,2272.259766,-3022.786133,1010.621521,-0.003552,-0.097636,-1.551888,2491.704346,-1763.940674,997.078491
265,0,0.084732,0.021770,1.622474,2273.683105,-3023.353516,1010.980591,0.000540,-0.098397,-1.553138,2491.630859,-1763.696045,996.892578
266,0,0.086573,0.021322,1.628262,2274.738525,-3023.151123,1010.950684,0.003030,-0.099993,-1.553773,2491.697266,-1763.631714,996.904419
267,0,0.092877,0.020025,1.630776,2275.708252,-3022.846191,1010.895874,0.010936,-0.100562,-1.555197,2491.676025,-1763.709473,997.084290
268,0,0.087220,0.023265,1.628728,2276.728027,-3022.634521,1010.987427,0.003555,-0.101009,-1.553097,2491.724121,-1763.481689,996.749756
269,0,0.107124,-0.016878,1.613071,2277.449707,-3021.558594,1010.472290,0.002275,-0.100216,-1.552948,2491.772461,-1763.405151,996.611267
270,0,0.090188,0.018924,1.627580,2278.819580,-3022.285645,1011.095764,0.010706,-0.099916,-1.555171,2491.892090,-1763.656372,996.797974
271,0,0.086981,0.026109,1.633886,2279.986084,-3021.850830,1011.085754,0.000608,-0.099017,-1.552345,2491.924072,-1763.395874,996.313477
272,0,0.097742,0.020979,1.640351,2281.156738,-3021.714111,1011.029114,0.000891,-0.099892,-1.551509,2492.020508,-1763.408936,996.222961
273,0,0.098771,0.023082,1.637715,2282.197021,-3021.410400,1011.037109,0.001389,-0.099393,-1.550824,2492.131104,-1763.453735,996.103577
274,0,0.103518,0.025068,1.638731,2283.485596,-3021.332764,1011.026245,0.001144,-0.099429,-1.550655,2492.283203,-1763.537109,996.012573
275,0,0.097657,0.028051,1.635175,2284.857422,-3021.012939,1011.115540,0.000857,-0.098860,-1.550909,2492.403809,-1763.658325,995.893677
276,0,0.092259,0.031198,1.644655,2285.979980,-3020.778076,1010.990845,0.000396,-0.099011,-1.551010,2492.505859,-1763.743408,995.753052
277,0,0.099810,0.034953,1.637787,2286.927979,-3020.705078,1011.147827,-0.001627,-0.099359,-1.549946,2492.605225,-1763.750977,995.479553
278,0,0.101465,0.037434,1.638084,2287.966309,-3020.522949,1011.178833,-0.000763,-0.100005,-1.549961,2492.773682,-1763.928833,995.265930
279,0,0.145749,-0.075347,1.633203,2289.953613,-3019.158691,1008.693909,0.000930,-0.100961,-1.550333,2492.986084,-1764.195312,995.149719
280,0,0.184437,-0.153128,1.627080,2290.906738,-3019.134033,1007.691528,-0.001592,-0.100038,-1.550212,2493.284912,-1764.428467,994.847412
281,0,0.150140,-0.129098,1.618836,2291.798828,-3019.038818,1008.326782,-0.000667,-0.099343,-1.551066,2493.531738,-1764.753418,994.656128
282,0,0.160917,0.020676,1.657904,2293.646240,-3019.934082,1010.486938,-0.003519,-0.099900,-1.550022,2493.872070,-1765.141602,994.654053
283,0,0.183533,-0.085448,1.640293,2294.425781,-3019.547363,1009.702576,-0.003524,-0.099906,-1.549554,2494.073486,-1765.379028,994.480957
284,0,0.129062,0.015528,1.634902,2295.196045,-3019.207275,1010.919922,-0.003872,-0.099822,-1.548161,2494.329834,-1765.583496,994.303467
285,0,0.124308,0.032765,1.648749,2296.972412,-3020.050049,1011.451477,-0.003641,-0.099911,-1.547435,2494.573730,-1765.886108,994.127136
286,0,0.122547,0.042451,1.646896,2298.207764,-3019.780762,1011.349426,-0.004005,-0.099479,-1.548077,2494.958252,-1766.314209,993.951660
287,0,0.124734,0.041587,1.649206,2299.721680,-3019.764893,1011.329041,-0.005126,-0.099275,-1.548823,2495.327881,-1766.692749,993.736694
288,0,0.130131,0.038316,1.653430,2300.923096,-3019.827881,1011.199951,-0.005488,-0.099614,-1.549682,2495.635254,-1767.127075,993.566223
289,0,0.124701,0.042585,1.649848,2302.325928,-3019.427979,1011.278381,-0.006221,-0.100438,-1.549633,2496.011475,-1767.574097,993.390747
290,0,0.137789,0.016751,1.637809,2303.209961,-3018.892822,1010.830872,-0.005289,-0.101241,-1.548712,2496.312500,-1767.968018,993.268005
291,0,0.131279,0.029627,1.654756,2305.411865,-3019.602539,1011.174072,-0.002912,-0.101608,-1.548743,2496.606934,-1768.433350,993.241760
292,0,0.130896,0.030793,1.652565,2306.966309,-3019.434570,1011.145325,-0.003171,-0.101200,-1.548417,2496.934814,-1768.900024,993.087219
293,0,0.134183,0.034383,1.654360,2307.990479,-3019.548584,1011.043091,0.000076,-0.100239,-1.551199,2497.390381,-1769.431030,992.825500
294,0,0.137075,0.013531,1.640554,2308.881592,-3019.139160,1010.788330,0.000318,-0.099948,-1.552068,2497.814453,-1769.976685,992.668640
295,0,0.129565,0.024223,1.658320,2310.949707,-3019.545898,1011.022095,-0.000505,-0.099470,-1.552231,2498.290527,-1770.543091,992.469116
296,0,0.139062,-0.002675,1.642713,2311.746826,-3019.161865,1010.650269,-0.004030,-0.100322,-1.549560,2498.709717,-1771.138916,992.446350
297,0,0.125555,0.017369,1.660620,2313.828857,-3019.588379,1010.907532,-0.002246,-0.100794,-1.549019,2499.130859,-1771.687744,992.442993
298,0,0.128471,-0.006830,1.640568,2314.541260,-3019.519287,1010.783447,-0.002698,-0.099701,-1.549864,2499.681152,-1772.397949,992.310852
299,0,0.123191,-0.003245,1.643189,2315.999268,-3019.408447,1010.733459,-0.000592,-0.099816,-1.551184,2500.198242,-1773.134888,992.299072
300,0,0.113890,0.015158,1.659493,2318.077637,-3020.000244,1011.168030,-0.004174,-0.098831,-1.550559,2500.647705,-1773.699463,991.957703
301,0,0.111523,0.011047,1.658404,2319.706055,-3019.923096,1011.154297,-0.002502,-0.100831,-1.549374,2501.072754,-1774.307373,991.937012
302,0,0.162349,-0.050304,1.665137,2321.972168,-3019.772217,1010.086182,-0.003427,-0.101877,-1.548856,2501.647461,-1775.030640,991.887695
303,0,0.192009,-0.114955,1.657987,2323.346680,-3019.921875,1009.444214,-0.000440,-0.101015,-1.550632,2502.139648,-1775.800903,991.758972
304,0,0.183705,-0.107674,1.657992,2325.043701,-3019.972656,1009.714111,-0.002675,-0.100432,-1.550664,2502.743652,-1776.485962,991.563171
305,0,0.192008,-0.125515,1.660655,2326.781738,-3020.131836,1009.734497,-0.000970,-0.100374,-1.551134,2503.260986,-1777.242798,991.580261
306,0,0.205468,-0.155720,1.654590,2328.193848,-3020.251953,1009.421326,-0.001448,-0.101232,-1.550396,2503.831055,-1778.016113,991.477112
307,0,0.186952,-0.111165,1.663510,2329.924561,-3020.651611,1010.097717,0.001213,-0.100883,-1.552643,2504.631104,-1778.836304,991.237854
308,0,0.181320,-0.099169,1.664439,2331.525146,-3020.863281,1010.380249,0.003218,-0.101457,-1.552421,2505.215820,-1779.681519,991.213867
309,0,0.187896,-0.132091,1.661391,2332.935791,-3021.182861,1010.301331,0.003120,-0.101677,-1.551087,2505.679932,-1780.338867,991.152466
310,0,0.169536,-0.095112,1.669914,2334.618408,-3021.354980,1010.902283,0.009381,-0.100519,-1.554907,2506.423096,-1781.510864,991.316284
311,0,0.171131,-0.108832,1.668954,2336.091064,-3021.644043,1010.970581,-0.000060,-0.101663,-1.553484,2507.084961,-1782.171143,990.998718
312,0,0.176217,-0.121773,1.664979,2337.434570,-3021.865723,1010.966309,-0.006650,-0.104059,-1.550391,2507.733398,-1782.952759,991.070496
313,0,0.140029,-0.051124,1.670425,2338.969238,-3022.052002,1011.726013,0.006072,-0.105368,-1.554427,2508.360596,-1783.911133,991.193604
314,0,0.083797,0.010305,1.655111,2339.616699,-3022.478027,1013.049988,-0.006232,-0.107681,-1.551147,2509.056396,-1784.614014,991.038391
315,0,0.104421,-0.040161,1.643299,2341.114014,-3022.377686,1012.834167,-0.010529,-0.108907,-1.551463,2509.762207,-1785.375854,990.910522
316,0,0.091892,-0.008972,1.669855,2343.201904,-3023.304932,1013.576843,-0.010547,-0.110400,-1.551558,2510.468018,-1786.206299,990.984558
317,0,0.093016,-0.007104,1.669024,2344.704590,-3023.745605,1013.777588,-0.009468,-0.111708,-1.552813,2511.085205,-1786.929688,990.767212
318,0,0.100821,0.005653,1.665491,2345.845703,-3023.945068,1013.710022,-0.015157,-0.114579,-1.550392,2511.751221,-1787.772583,990.866333
319,0,0.118671,0.001737,1.682889,2348.148682,-3024.626953,1013.767822,-0.018148,-0.115771,-1.550764,2512.501465,-1788.617554,990.765320
320,0,0.113144,0.002249,1.681410,2349.621826,-3024.991699,1013.903992,-0.015821,-0.118816,-1.550911,2513.264648,-1789.636719,990.932495
321,0,0.111170,0.000904,1.676506,2350.956055,-3025.426758,1014.106018,-0.014961,-0.119453,-1.550530,2514.103271,-1790.529297,990.880249
322,0,0.121676,-0.008835,1.679056,2352.514160,-3026.001465,1014.216187,-0.017521,-0.119583,-1.550731,2514.887451,-1791.436035,990.750549
323,0,0.114681,0.001186,1.682210,2353.935059,-3026.301758,1014.137512,-0.014698,-0.119516,-1.553264,2515.703369,-1792.334229,990.557800
324,0,0.112174,0.003747,1.682646,2355.239746,-3026.729004,1014.252930,-0.014959,-0.119030,-1.552701,2516.373291,-1793.151855,990.437378
325,0,0.111755,-0.005853,1.683580,2356.799561,-3027.053467,1014.291138,-0.019762,-0.120100,-1.550907,2517.151123,-1794.158936,990.421143
326,0,0.085121,-0.002317,1.668964,2357.850098,-3027.628174,1014.804749,-0.015426,-0.120187,-1.552562,2517.953369,-1795.107544,990.168701
327,0,0.086156,-0.002331,1.668726,2359.168701,-3028.450928,1014.934082,-0.010751,-0.120787,-1.552957,2518.650635,-1796.134766,990.115173
328,0,0.081875,-0.001753,1.670376,2360.613770,-3028.589844,1014.869568,-0.012470,-0.121391,-1.551162,2519.490967,-1797.137695,990.138000
329,0,0.075137,0.012797,1.663708,2361.526123,-3029.125000,1014.873047,-0.007957,-0.120186,-1.554649,2520.431396,-1798.133789,989.807739
330,0,0.079637,0.011806,1.664017,2362.869629,-3029.672607,1014.853210,-0.006622,-0.119618,-1.553705,2521.179443,-1799.052368,989.622009
331,0,0.076802,0.014394,1.662626,2364.213135,-3029.825928,1014.808411,-0.011578,-0.119956,-1.552232,2522.075928,-1800.039917,989.510620
