Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
188,0,-0.001899,0.078668,1.561528,2375.205566,-3319.674805,1074.151123,0.018890,-0.141124,-1.598122,2381.880127,-830.977539,1057.530273
189,0,-0.006408,0.082194,1.563754,2374.018311,-3319.651123,1074.934570,0.022079,-0.140371,-1.598832,2382.765381,-830.241577,1058.003906
190,0,-0.001121,0.079072,1.563366,2373.174316,-3319.833008,1076.010376,0.025475,-0.138471,-1.599493,2383.513184,-829.273132,1058.170532
191,0,0.002094,0.073679,1.559933,2372.264160,-3320.200928,1077.279663,0.022435,-0.137367,-1.598754,2384.205566,-828.275696,1058.328735
192,0,-0.003100,0.085911,1.560585,2371.631592,-3320.296143,1078.495117,0.017431,-0.137613,-1.598105,2384.924561,-827.391724,1058.672363
193,0,-0.004673,0.085076,1.563011,2370.743408,-3320.354736,1079.786865,0.023081,-0.139260,-1.598777,2385.592285,-826.416260,1058.974243
194,0,-0.001530,0.087718,1.560567,2370.195557,-3320.542725,1081.157715,0.021273,-0.139620,-1.597682,2386.138184,-825.411682,1059.197510
195,0,0.002687,0.077869,1.561137,2369.376221,-3320.575684,1082.515869,0.021478,-0.139920,-1.597560,2386.594238,-824.539551,1059.531738
196,0,0.005231,0.076668,1.561223,2368.825195,-3320.721924,1083.955078,0.017538,-0.140764,-1.596838,2387.324951,-823.695312,1060.091431
197,0,0.008067,0.079287,1.555597,2368.030029,-3321.011475,1085.238403,0.016355,-0.140684,-1.597614,2387.878662,-822.876221,1060.400391
198,0,0.007321,0.076399,1.558946,2367.388184,-3320.930664,1086.847900,0.021026,-0.140992,-1.597614,2388.361572,-822.053528,1060.600708
199,0,0.009068,0.073938,1.558362,2366.639404,-3320.921875,1088.253784,0.020031,-0.140168,-1.597029,2388.818115,-821.221863,1060.851929
200,0,0.010235,0.075630,1.557375,2366.047607,-3321.156982,1089.895996,0.016218,-0.139902,-1.596965,2389.322266,-820.528809,1061.218140
201,0,0.015655,0.069960,1.557336,2365.464844,-3321.294922,1091.568115,0.018675,-0.139598,-1.597070,2389.802979,-819.840820,1061.568115
202,0,0.017887,0.065923,1.557454,2364.915283,-3321.387451,1093.183960,0.019656,-0.138411,-1.596730,2390.224854,-819.163086,1061.829590
203,0,0.017748,0.062610,1.553063,2364.526367,-3321.823242,1094.996216,0.020550,-0.137875,-1.596384,2390.625977,-818.558716,1062.022461
204,0,0.059944,0.043882,1.544716,2363.893311,-3322.068359,1096.367798,0.026709,-0.136545,-1.596732,2390.953369,-817.842590,1061.863525
205,0,0.027212,0.054883,1.555142,2363.455566,-3321.861572,1098.828857,0.016788,-0.134712,-1.596359,2391.220947,-817.217285,1062.044800
206,0,0.026512,0.054416,1.554008,2362.859131,-3321.988525,1100.585449,0.017215,-0.134614,-1.596503,2391.630371,-816.471069,1062.144775
207,0,0.029297,0.056699,1.553868,2362.229004,-3322.288818,1102.450317,0.019304,-0.135749,-1.596777,2391.965576,-815.837646,1062.321777
208,0,0.030071,0.054852,1.554371,2361.924805,-3322.443848,1104.698364,0.019356,-0.136228,-1.596842,2392.256836,-815.150208,1062.416626
209,0,0.029593,0.053814,1.553966,2361.432617,-3322.545410,1106.753296,0.019548,-0.136295,-1.596731,2392.511230,-814.497559,1062.484131
210,0,0.037706,0.044382,1.544938,2360.860352,-3322.604004,1108.900269,0.022893,-0.136512,-1.597460,2392.774170,-813.810547,1062.387329
211,0,0.028498,0.054850,1.551700,2360.685303,-3323.277344,1111.270752,0.015260,-0.136793,-1.596990,2393.000732,-813.184692,1062.431396
212,0,0.030435,0.044881,1.548563,2360.238770,-3323.216064,1113.395996,0.017135,-0.137903,-1.597438,2393.241455,-812.668152,1062.564575
213,0,0.031831,0.036269,1.543816,2359.645020,-3323.261230,1115.691040,0.018604,-0.138512,-1.598051,2393.425537,-812.143677,1062.630371
214,0,0.022470,0.034857,1.541553,2360.396729,-3324.448730,1118.668823,0.018698,-0.138984,-1.598309,2393.602539,-811.606506,1062.609375
215,0,0.018910,0.034270,1.540689,2359.807861,-3324.776855,1120.981323,0.018588,-0.139117,-1.598250,2393.737793,-811.087036,1062.623291
216,0,0.018157,0.030690,1.539655,2359.363770,-3324.929688,1123.294800,0.019350,-0.139477,-1.598095,2393.817871,-810.563171,1062.677979
217,0,0.017169,0.025759,1.530965,2359.003418,-3325.483887,1125.909424,0.025269,-0.139071,-1.598814,2393.843262,-810.089417,1062.646484
218,0,0.018719,0.018283,1.530950,2358.825684,-3326.071533,1128.731689,0.026130,-0.138454,-1.598803,2393.873535,-809.663391,1062.734741
219,0,0.016074,0.019939,1.533286,2357.906738,-3326.106201,1130.787476,0.026911,-0.136785,-1.599191,2393.904297,-809.304504,1062.771851
220,0,0.014011,0.015521,1.528924,2357.736816,-3326.522949,1133.582031,0.023031,-0.135244,-1.599225,2393.924072,-809.082825,1062.889648
221,0,0.012397,0.014137,1.522710,2356.541016,-3326.488037,1135.706787,0.023458,-0.134033,-1.599580,2393.927002,-808.727783,1062.897949
222,0,0.009540,0.008530,1.521606,2356.176514,-3326.797363,1138.417725,0.021754,-0.132634,-1.599695,2393.910400,-808.351685,1062.749390
223,0,0.003830,0.009160,1.520131,2355.284180,-3326.993164,1140.845459,0.022720,-0.132712,-1.600089,2393.964355,-807.974487,1062.669189
224,0,0.000944,0.007392,1.515446,2355.069336,-3327.717773,1143.625244,0.024778,-0.133647,-1.600981,2393.949219,-807.653748,1062.699463
225,0,0.000790,-0.002584,1.513586,2354.091309,-3327.967041,1146.143311,0.025532,-0.133875,-1.600429,2393.890869,-807.357666,1062.620972
226,0,0.007846,-0.002683,1.513860,2352.843506,-3327.825928,1148.263306,0.025321,-0.134079,-1.600428,2393.761475,-807.016113,1062.565918
227,0,0.001057,-0.003207,1.510404,2352.442383,-3328.425293,1151.086548,0.023023,-0.133432,-1.600614,2393.555176,-806.652344,1062.438477
228,0,-0.000537,-0.009361,1.508839,2351.795898,-3328.802979,1153.660522,0.027096,-0.133507,-1.601912,2393.355225,-806.365051,1062.321533
229,0,-0.005085,-0.007861,1.507447,2350.781250,-3329.192627,1155.962646,0.027227,-0.132968,-1.602150,2393.157227,-806.150818,1062.262939
230,0,-0.009945,-0.009231,1.505352,2350.180664,-3329.493652,1158.537354,0.029547,-0.132972,-1.603334,2392.968262,-806.044617,1062.332031
231,0,-0.013728,-0.009074,1.503538,2349.507812,-3330.090576,1161.070557,0.026466,-0.132687,-1.602650,2392.773438,-805.925781,1062.492188
232,0,-0.017190,-0.010223,1.503128,2348.609375,-3330.572754,1163.465698,0.031596,-0.131818,-1.603194,2392.544922,-805.830688,1062.477295
233,0,-0.035272,-0.012559,1.497832,2348.865234,-3331.755615,1166.481689,0.025169,-0.130614,-1.601936,2392.192139,-805.713745,1062.572754
234,0,-0.032882,-0.009773,1.496739,2347.557617,-3331.858398,1168.475220,0.032297,-0.130433,-1.603918,2391.914062,-805.644043,1062.577393
235,0,-0.033384,-0.013456,1.496764,2346.588867,-3332.371338,1170.751953,0.029841,-0.129406,-1.602797,2391.702148,-805.482117,1062.588623
236,0,-0.045472,-0.011997,1.493417,2346.112793,-3333.137939,1173.426758,0.025190,-0.129728,-1.602713,2391.399414,-805.446655,1062.813721
237,0,-0.037385,-0.013403,1.493165,2344.759521,-3333.418213,1175.393188,0.031483,-0.130950,-1.603895,2391.059570,-805.484619,1062.900757
238,0,-0.037551,-0.013702,1.490709,2343.853760,-3333.852295,1177.523560,0.028923,-0.129804,-1.603584,2390.644775,-805.427673,1062.956909
239,0,-0.039046,-0.010777,1.487904,2342.825684,-3334.482178,1179.521484,0.028779,-0.129963,-1.603795,2390.241455,-805.415466,1063.118286
240,0,-0.042365,-0.007791,1.488961,2341.840088,-3334.767578,1181.689453,0.030096,-0.130941,-1.604800,2389.809326,-805.496216,1063.281006
241,0,-0.050408,-0.002449,1.487573,2341.110352,-3335.418945,1184.085938,0.028252,-0.130549,-1.604640,2389.274170,-805.477966,1063.282959
242,0,-0.044887,0.003326,1.487326,2339.438232,-3335.471924,1185.783203,0.024066,-0.131316,-1.604206,2388.846191,-805.597534,1063.457275
243,0,-0.032649,0.002098,1.486085,2337.725098,-3335.489258,1187.428833,0.028241,-0.130902,-1.605387,2388.391357,-805.715820,1063.405029
244,0,-0.036013,0.012300,1.486513,2336.663086,-3335.595459,1189.374634,0.028854,-0.130638,-1.605838,2387.914062,-805.881958,1063.473999
245,0,-0.041144,0.017438,1.487312,2335.390137,-3335.823242,1191.250122,0.029764,-0.131120,-1.606378,2387.453857,-806.146545,1063.590576
246,0,-0.032398,0.017142,1.482539,2334.462158,-3336.415771,1193.521729,0.026573,-0.131791,-1.605550,2386.795654,-806.301086,1063.542969
247,0,-0.041122,0.025870,1.486487,2333.192627,-3336.430664,1195.417236,0.029932,-0.131375,-1.606206,2386.320068,-806.540894,1063.685181
248,0,-0.040225,0.030082,1.485114,2331.599854,-3336.284424,1196.944336,0.025710,-0.131806,-1.606102,2385.748291,-806.770935,1063.766602
249,0,-0.037097,0.038047,1.485604,2330.441895,-3336.546875,1198.759888,0.024325,-0.132295,-1.606349,2385.058594,-807.024353,1063.724731
250,0,-0.034997,0.035841,1.479030,2329.094727,-3336.756348,1200.598633,0.022749,-0.131170,-1.606420,2384.414551,-807.299866,1063.557495
251,0,-0.036270,0.042269,1.484140,2327.495850,-3336.417969,1202.131836,0.025194,-0.131275,-1.606930,2383.875732,-807.575256,1063.632446
252,0,-0.042732,0.048102,1.482074,2326.145020,-3336.512207,1203.858398,0.027898,-0.130092,-1.606448,2383.174072,-807.808105,1063.417969
253,0,-0.037665,0.051454,1.482444,2324.715088,-3336.465332,1205.430054,0.027179,-0.129979,-1.606206,2382.530762,-808.157471,1063.325562
254,0,-0.037273,0.055148,1.481799,2323.236084,-3336.330566,1206.906372,0.022031,-0.129754,-1.605807,2381.885010,-808.546021,1063.301270
255,0,-0.036706,0.057756,1.481615,2321.753906,-3336.195068,1208.530762,0.023628,-0.131309,-1.606816,2381.202393,-808.978577,1063.230591
256,0,-0.033197,0.061814,1.482821,2320.020020,-3335.770264,1209.714722,0.020631,-0.130642,-1.605425,2380.388672,-809.286682,1062.849121
257,0,-0.033969,0.067093,1.479885,2318.553955,-3335.662109,1211.275146,0.022991,-0.131409,-1.606199,2379.648193,-809.740295,1062.828369
258,0,-0.028875,0.062420,1.481157,2317.060303,-3335.511475,1212.683228,0.025413,-0.132229,-1.606442,2378.890869,-810.212036,1062.746460
259,0,-0.030430,0.067605,1.480758,2315.521484,-3335.118652,1213.951416,0.029038,-0.131675,-1.606784,2378.106201,-810.683411,1062.482910
260,0,-0.032574,0.076294,1.480867,2313.715576,-3334.637207,1214.881836,0.022999,-0.131098,-1.604568,2377.294922,-811.115967,1062.368896
261,0,-0.029758,0.081857,1.480046,2312.554688,-3334.398682,1216.319702,0.023822,-0.130530,-1.605890,2376.451660,-811.762573,1062.233521
262,0,-0.027627,0.080476,1.481227,2310.996582,-3333.826172,1217.594604,0.023718,-0.131179,-1.606009,2375.697998,-812.258911,1061.984375
263,0,-0.024766,0.083787,1.479834,2309.481445,-3333.104248,1218.745972,0.029112,-0.131288,-1.606442,2374.672852,-812.782593,1061.620239
264,0,-0.016575,0.083571,1.475771,2307.885498,-3332.528809,1219.700317,0.029392,-0.130906,-1.605846,2373.900146,-813.286926,1061.488159
265,0,-0.019633,0.087576,1.480250,2306.481689,-3331.638916,1220.829102,0.023475,-0.130549,-1.604304,2373.011719,-813.863525,1061.330688
266,0,-0.018371,0.088290,1.480520,2304.806641,-3330.842773,1221.759644,0.020341,-0.128844,-1.604328,2372.085693,-814.467834,1060.972534
267,0,-0.018491,0.090860,1.480841,2303.194824,-3329.891357,1222.784058,0.028427,-0.129692,-1.606394,2371.270752,-815.174316,1060.832886
268,0,-0.016379,0.092256,1.481825,2301.675049,-3329.026611,1223.686646,0.027632,-0.128698,-1.605590,2370.366699,-815.841125,1060.579956
269,0,-0.024430,0.094747,1.482331,2300.176270,-3328.094238,1224.692627,0.022541,-0.127317,-1.605302,2369.518066,-816.534729,1060.462891
270,0,-0.020509,0.097753,1.482968,2298.536621,-3326.927490,1225.571045,0.019687,-0.129358,-1.604663,2368.629639,-817.158447,1060.055908
271,0,-0.020695,0.100428,1.484204,2297.056396,-3325.925293,1226.511475,0.015907,-0.123219,-1.603486,2367.647461,-817.947937,1059.787109
272,0,-0.019900,0.097312,1.482223,2295.775879,-3324.770508,1227.538208,0.022521,-0.123002,-1.605688,2366.931396,-818.714050,1059.650391
273,0,-0.015777,0.092170,1.483064,2294.249268,-3323.503906,1228.416138,0.016038,-0.121182,-1.605132,2366.091064,-819.492371,1059.486450
274,0,-0.016824,0.098526,1.484300,2292.992432,-3322.312256,1229.569214,0.013357,-0.119497,-1.605496,2365.233398,-820.270386,1059.237183
275,0,-0.018239,0.097831,1.485801,2291.182373,-3320.779053,1230.003174,0.009805,-0.116373,-1.604543,2364.373291,-820.939392,1058.954102
276,0,-0.017066,0.098523,1.484813,2289.776855,-3319.294922,1230.689819,0.013274,-0.114569,-1.605470,2363.510498,-821.838928,1058.703247
277,0,-0.015705,0.095840,1.485694,2288.501221,-3317.816895,1231.576294,0.006040,-0.113153,-1.605038,2362.724609,-822.753296,1058.621948
278,0,-0.014510,0.094923,1.486301,2287.012451,-3316.143066,1232.155518,0.002436,-0.111732,-1.603990,2361.817383,-823.470825,1058.353760
279,0,-0.013348,0.094765,1.487696,2285.712646,-3314.581787,1232.786377,0.008754,-0.107633,-1.604254,2360.863770,-824.216736,1057.906494
280,0,-0.008599,0.087087,1.489019,2284.326660,-3313.130371,1233.397705,0.005032,-0.113131,-1.604031,2359.838379,-825.297852,1058.007324
281,0,-0.006065,0.089291,1.488963,2283.070312,-3311.483154,1234.020142,0.004391,-0.113934,-1.603285,2358.738281,-826.187805,1057.756470
282,0,-0.002959,0.086303,1.490227,2281.776367,-3309.896484,1234.541260,0.019277,-0.110218,-1.606369,2357.432617,-826.977478,1057.113037
283,0,-0.001114,0.086052,1.491047,2280.543945,-3308.142578,1234.975952,0.011779,-0.116032,-1.603885,2356.698730,-828.120178,1057.334839
284,0,0.001176,0.092185,1.495350,2279.435303,-3306.451172,1235.613281,0.009325,-0.115500,-1.604003,2355.676025,-829.102112,1056.994263
285,0,0.004641,0.074881,1.495163,2277.785889,-3304.481201,1235.763062,0.006076,-0.115253,-1.603757,2354.687988,-829.998535,1056.706177
286,0,0.006858,0.076510,1.494082,2276.783447,-3302.779053,1236.219116,0.007931,-0.117162,-1.603359,2353.795410,-831.000549,1056.612061
287,0,0.006878,0.074517,1.496201,2275.398193,-3300.748291,1236.514893,0.004054,-0.119971,-1.603240,2352.908936,-832.029175,1056.677734
288,0,0.009680,0.071525,1.497403,2274.217773,-3298.728027,1236.911865,0.002099,-0.122173,-1.603173,2351.938232,-832.880310,1056.557129
289,0,0.010568,0.065876,1.501039,2272.950684,-3296.735107,1237.119263,0.002533,-0.124842,-1.603852,2350.961914,-833.688782,1056.287598
290,0,0.015748,0.067483,1.498393,2271.682129,-3294.924805,1237.367188,-0.004803,-0.127412,-1.603206,2350.051270,-834.524719,1056.211426
291,0,0.011734,0.067454,1.502694,2270.611572,-3292.627686,1237.652344,-0.008085,-0.129478,-1.604119,2349.193848,-835.374695,1055.985962
292,0,0.013384,0.067572,1.503077,2269.500244,-3290.590088,1237.754883,-0.006161,-0.132218,-1.604747,2348.218018,-836.301208,1055.662720
293,0,0.015352,0.066148,1.506417,2268.554199,-3288.560547,1238.015381,-0.013379,-0.133584,-1.603626,2347.514160,-837.200378,1055.417969
294,0,0.017693,0.067145,1.505277,2267.562256,-3286.219482,1238.279541,-0.018371,-0.131426,-1.603124,2346.763184,-838.234497,1055.418213
295,0,0.023299,0.056976,1.508195,2266.591553,-3284.196289,1238.478638,-0.018516,-0.129809,-1.603424,2346.069092,-839.376465,1055.284302
296,0,0.025452,0.064196,1.506757,2265.669189,-3281.824463,1238.629517,-0.015720,-0.127353,-1.603706,2345.234131,-840.430969,1054.943237
297,0,0.030463,0.064053,1.509930,2264.912354,-3279.842285,1238.762207,-0.021235,-0.124720,-1.602750,2344.405518,-841.556396,1054.791748
298,0,0.027688,0.064765,1.509825,2263.867676,-3277.393311,1238.833496,-0.022469,-0.122695,-1.603037,2343.601074,-842.587646,1054.316406
299,0,0.035535,0.058365,1.508863,2263.476074,-3275.283691,1239.230103,-0.017383,-0.122873,-1.603343,2342.622070,-843.627869,1053.819458
300,0,0.033600,0.061504,1.510968,2262.331299,-3272.918457,1239.118164,-0.019967,-0.122644,-1.602975,2341.812256,-844.779053,1053.431885
301,0,0.034893,0.064989,1.510943,2261.693359,-3270.747070,1239.148926,-0.019520,-0.123150,-1.603392,2341.018311,-845.980103,1052.843872
302,0,0.035577,0.062678,1.512248,2260.914795,-3268.382812,1239.295776,-0.010186,-0.119552,-1.604303,2340.164551,-847.004944,1052.120728
303,0,0.038388,0.065326,1.511099,2260.192139,-3266.071777,1239.355591,-0.013298,-0.126500,-1.603670,2339.361572,-847.973694,1051.406616
304,0,0.037742,0.066414,1.514456,2259.455078,-3263.660156,1239.273804,-0.018282,-0.122828,-1.602908,2338.678467,-849.079163,1050.953613
305,0,0.039598,0.065731,1.512917,2258.739502,-3261.429199,1239.377075,-0.014557,-0.122593,-1.603551,2337.865967,-850.071411,1050.188843
306,0,0.040731,0.065792,1.513432,2258.051025,-3259.103760,1239.313599,-0.015192,-0.124314,-1.604714,2337.143066,-851.008484,1049.664673
307,0,0.038791,0.065665,1.513161,2257.643066,-3257.019531,1239.449341,-0.024195,-0.126773,-1.602253,2336.419434,-851.868286,1049.146973
308,0,0.038772,0.064049,1.514102,2256.858887,-3254.531250,1239.263184,-0.026310,-0.128810,-1.602332,2335.736572,-852.606018,1048.781982
309,0,0.041526,0.060380,1.513355,2256.212891,-3252.245361,1239.100952,-0.022618,-0.132783,-1.602731,2334.935303,-853.376160,1048.419312
310,0,0.042780,0.060606,1.512983,2255.773193,-3249.854004,1239.055176,-0.031673,-0.135533,-1.601513,2334.161377,-854.116699,1048.063721
311,0,0.043344,0.063921,1.514996,2255.096191,-3247.552979,1238.579712,-0.034022,-0.138072,-1.602045,2333.538330,-854.985413,1047.688232
312,0,0.046936,0.058349,1.514852,2254.927002,-3245.247070,1238.538330,-0.033467,-0.140391,-1.602792,2332.972656,-855.915527,1047.459229
313,0,0.048821,0.057252,1.515223,2254.306885,-3243.019287,1238.249390,-0.028648,-0.137171,-1.603542,2332.344482,-856.747559,1047.015381
314,0,0.045129,0.058384,1.518242,2253.961426,-3240.813965,1238.017334,-0.034775,-0.140338,-1.602157,2331.839844,-857.708984,1047.068359
315,0,0.044702,0.053786,1.516294,2253.283936,-3238.312744,1237.463745,-0.036599,-0.138001,-1.601053,2331.239990,-858.555237,1046.810913
316,0,0.045701,0.049385,1.518101,2252.949951,-3236.179932,1237.178589,-0.035460,-0.137576,-1.601520,2330.657227,-859.615601,1046.649902
317,0,0.042278,0.052388,1.517099,2252.691895,-3233.741211,1236.702637,-0.031153,-0.135475,-1.602059,2330.066650,-860.530090,1046.345459
318,0,0.045181,0.048792,1.515228,2252.258301,-3231.714600,1236.170044,-0.032313,-0.133971,-1.601695,2329.501221,-861.335144,1046.052368
319,0,0.032655,0.048267,1.515707,2252.961670,-3229.714355,1236.365967,-0.036887,-0.132399,-1.600834,2329.025146,-862.237488,1045.961304
320,0,0.032719,0.046384,1.514621,2252.725830,-3227.487061,1235.915649,-0.036637,-0.131846,-1.601153,2328.535156,-863.072815,1045.778809
321,0,0.031076,0.052787,1.515419,2252.195557,-3224.973145,1235.031494,-0.030262,-0.132233,-1.602233,2328.089111,-863.910339,1045.531128
322,0,0.029249,0.054283,1.512833,2252.344238,-3222.922852,1234.552002,-0.031390,-0.132443,-1.602528,2327.596191,-864.637024,1045.255493
323,0,0.030358,0.055434,1.516592,2252.054199,-3220.413330,1233.953369,-0.033596,-0.132423,-1.602084,2327.091064,-865.240967,1044.923584
324,0,0.028554,0.054944,1.518465,2252.051514,-3218.304688,1233.478394,-0.038065,-0.133017,-1.601996,2326.687256,-866.004944,1044.781738
325,0,0.028383,0.058747,1.518697,2252.441162,-3216.140625,1233.172119,-0.033801,-0.134057,-1.602415,2326.203857,-866.690247,1044.566895
326,0,0.030228,0.059267,1.516605,2252.174072,-3213.658447,1232.365845,-0.032331,-0.135036,-1.602648,2325.813477,-867.410339,1044.626831
327,0,0.025724,0.065521,1.519276,2251.811035,-3211.270264,1231.419067,-0.035326,-0.134522,-1.602374,2325.340332,-868.106262,1044.476685
328,0,0.026331,0.065618,1.522243,2251.934570,-3208.956543,1230.821045,-0.036960,-0.136033,-1.601919,2325.008545,-868.800598,1044.667480
329,0,0.037787,0.064271,1.522152,2251.612305,-3206.456055,1230.005005,-0.041190,-0.135511,-1.600155,2324.476807,-869.293518,1044.476685
